7.39,6.5,0.06667000000000001,0.06667000000000001,1,975328
7.39,6.5,0.06667000000000001,0.06667000000000001,2,921305
7.39,6.5,0.06667000000000001,0.06667000000000001,3,863662
7.39,6.5,0.06667000000000001,0.06667000000000001,4,806477
7.39,6.5,0.06667000000000001,0.06667000000000001,5,747749
7.39,6.5,0.06667000000000001,0.06667000000000001,6,690232
7.39,6.5,0.06667000000000001,0.06667000000000001,7,631530
7.39,6.5,0.06667000000000001,0.06667000000000001,8,573997
7.39,6.5,0.06667000000000001,0.06667000000000001,9,516473
7.39,6.5,0.06667000000000001,0.06667000000000001,10,457557
7.39,6.5,0.06667000000000001,0.06667000000000001,11,400036
7.39,6.5,0.06667000000000001,0.06667000000000001,12,342739
7.39,6.5,0.06667000000000001,0.06667000000000001,13,283979
7.39,6.5,0.06667000000000001,0.06667000000000001,14,226159
7.39,6.5,0.06667000000000001,0.06667000000000001,15,167730
7.39,6.5,0.06667000000000001,0.06667000000000001,16,110228
7.39,6.5,0.06667000000000001,0.06667000000000001,17,53074
7.39,6.5,0.06667000000000001,0.06667000000000001,17,994317
7.39,6.5,0.06667000000000001,0.06667000000000001,18,936593
7.39,6.5,0.06667000000000001,0.06667000000000001,19,879449
7.39,6.5,0.06667000000000001,0.06667000000000001,20,826040
7.39,6.5,0.06667000000000001,0.06667000000000001,21,770068
7.39,6.5,0.06667000000000001,0.06667000000000001,22,712627
7.39,6.5,0.06667000000000001,0.06667000000000001,23,655144
7.39,6.5,0.06667000000000001,0.06667000000000001,24,596202
7.39,6.5,0.06667000000000001,0.06667000000000001,25,539205
7.39,6.5,0.06667000000000001,0.06667000000000001,26,481615
7.39,6.5,0.06667000000000001,0.06667000000000001,27,422866
7.38,6.5,0.06667000000000001,0.06667000000000001,28,365366
7.39,6.5,0.06667000000000001,0.06667000000000001,29,307851
7.39,6.5,0.06667000000000001,0.06667000000000001,30,249357
7.39,6.5,0.06667000000000001,0.06667000000000001,31,191616
7.39,6.5,0.06667000000000001,0.06667000000000001,32,132863
7.38,6.5,0.06667000000000001,0.06667000000000001,33,76192
7.38,6.5,0.06667000000000001,0.06667000000000001,34,21933
7.39,6.5,0.06667000000000001,0.06667000000000001,34,962775
7.38,6.5,0.06667000000000001,0.06667000000000001,35,905358
7.39,6.5,0.06667000000000001,0.06667000000000001,36,847658
7.38,6.5,0.33335000000000004,0.06667000000000001,46,79054
7.38,6.5,0.60003,0.06667000000000001,55,310978
7.38,6.5,0.8667100000000001,0.06667000000000001,64,542952
7.38,6.5,1.1333900000000001,0.06667000000000001,73,775348
