6.7619999999999996,6.7999999999999998,0,0,11,692360
6.7629999999999999,6.7999999999999998,0,0,20,309942
6.7690000000000001,6.7999999999999998,0,0,31,926333
6.758,6.7999999999999998,0,0,41,543942
6.7670000000000003,6.7999999999999998,0,0,50,165300
6.7619999999999996,6.7999999999999998,0,0,61,874494
6.7599999999999998,6.7999999999999998,0,0,70,492130
6.7539999999999996,6.7999999999999998,0,0,80,110028
6.7599999999999998,6.7999999999999998,0,0,91,730080
6.7599999999999998,6.7999999999999998,0,0,100,347714
6.7709999999999999,6.7999999999999998,0,0,111,965359
6.7649999999999997,6.7999999999999998,0,0,121,581924
6.7619999999999996,6.7999999999999998,0,0,130,199414
6.7629999999999999,6.7999999999999998,0,0,141,817100
6.7709999999999999,6.7999999999999998,0,0,150,433660
6.7679999999999998,6.7999999999999998,0,0,160,51403
6.7720000000000002,6.7999999999999998,0,0,171,668893
6.766,6.7999999999999998,0,0,180,286713
6.766,6.7999999999999998,0,0,191,903518
6.766,6.7999999999999998,0,0,201,524957
6.7679999999999998,6.7999999999999998,0,0,210,142714
6.7679999999999998,6.7999999999999998,0,0,221,759272
6.7709999999999999,6.7999999999999998,0,0,230,376997
6.7690000000000001,6.7999999999999998,0,0,241,994795
6.7610000000000001,6.7999999999999998,0,0,251,611095
6.7679999999999998,6.7999999999999998,0,0,260,228897
6.7670000000000003,6.7999999999999998,0,0,271,846634
6.7679999999999998,6.7999999999999998,0,0,280,467189
6.7619999999999996,6.7999999999999998,0,0,290,85183
6.7690000000000001,6.7999999999999998,0,0,301,701702
6.7670000000000003,6.7999999999999998,0,0,310,320023
6.7640000000000002,6.7999999999999998,0,0,321,937288
6.7629999999999999,6.7999999999999998,0,0,331,554105
6.7599999999999998,6.7999999999999998,0,0,340,171923
6.7590000000000003,6.7999999999999998,0,0,351,792129
6.7549999999999999,6.7999999999999998,0,0,360,409928
6.758,6.7999999999999998,0,0,370,27492
6.758,6.7999999999999998,0,0,381,645403
6.758,6.7999999999999998,0,0,390,261843
6.758,6.7999999999999998,0,0,401,879374
6.7549999999999999,6.7999999999999998,0,0,411,500814
6.758,6.7999999999999998,0.00013333999999999999,0,420,116938
6.758,6.7999999999999998,0.00013333999999999999,0,431,734474
6.7610000000000001,6.7999999999999998,0.00013333999999999999,0,440,355146
6.7610000000000001,6.7999999999999998,0.00013333999999999999,0,451,972576
6.7519999999999998,6.7999999999999998,0.00013333999999999999,0,461,590369
6.7560000000000002,6.7999999999999998,0.00026667999999999999,0,470,210309
6.758,6.7999999999999998,0.00026667999999999999,0,481,827194
6.7530000000000001,6.7999999999999998,0.00026667999999999999,0,490,444943
6.7530000000000001,6.7999999999999998,0.00026667999999999999,0,500,62654
6.7599999999999998,6.7999999999999998,0.00026667999999999999,0,511,680175
6.7640000000000002,6.7999999999999998,0.00026667999999999999,0,520,296831
6.766,6.7999999999999998,0.00026667999999999999,0,531,918216
6.7640000000000002,6.7999999999999998,0.00026667999999999999,0,541,534665
6.7569999999999997,6.7999999999999998,0.00026667999999999999,0,550,152480
6.7629999999999999,6.7999999999999998,0.00026667999999999999,0,561,770226
6.7569999999999997,6.7999999999999998,0.00026667999999999999,0,570,387998
6.7629999999999999,6.7999999999999998,0.00026667999999999999,0,580,8174
6.766,6.7999999999999998,0.00026667999999999999,0,591,625758
6.7619999999999996,6.7999999999999998,0.00026667999999999999,0,600,243607
6.7629999999999999,6.7999999999999998,0.00026667999999999999,0,611,860112
