0.02,4.0,26.334650000000003,0.0,845,138477
0.01,4.0,26.334650000000003,0.33335000000000004,855,628097
0.02,4.0,26.334650000000003,0.6667000000000001,866,118542
0.01,4.0,26.334650000000003,1.00005,876,613970
0.01,4.0,26.334650000000003,1.3334000000000001,887,104941
0.01,4.0,26.334650000000003,1.66675,897,598175
0.01,4.0,26.334650000000003,2.0001,908,91553
0.01,4.0,26.334650000000003,2.3334500000000005,918,586441
0.01,4.0,26.334650000000003,2.6668000000000003,929,82536
0.01,4.0,26.334650000000003,3.00015,939,571855
0.01,4.0,26.334650000000003,3.3335,950,67035
0.01,4.0,26.334650000000003,3.66685,960,560128
0.01,4.0,26.334650000000003,4.0002,971,51887
0.01,4.0,26.334650000000003,4.333550000000001,981,549771
0.01,4.0,26.334650000000003,4.666900000000001,992,43543
0.0,4.0,26.334650000000003,5.00025,1002,537075
0.01,4.0,26.334650000000003,5.333600000000001,1013,29913
0.01,4.0,26.334650000000003,5.66695,1023,518541
0.02,4.0,26.334650000000003,6.0003,1034,9009
0.01,4.0,26.334650000000003,6.3336500000000004,1044,497246
0.01,4.0,26.334650000000003,6.667,1054,986945
0.01,4.0,26.334650000000003,7.00035,1065,477033
0.01,4.0,26.334650000000003,7.3337,1075,970553
0.01,4.0,26.334650000000003,7.667050000000001,1086,464135
9.99,4.0,26.334650000000003,8.0004,1096,956892
0.02,4.0,26.668,8.0004,1107,447000
10.0,4.0,26.668,8.33375,1117,939927
0.03,4.0,27.001350000000002,8.33375,1128,429978
0.01,4.0,27.001350000000002,8.667100000000001,1138,922250
9.99,4.0,27.001350000000002,9.00045,1149,411943
0.01,4.0,27.3347,9.00045,1159,907615
0.0,4.0,27.3347,9.333800000000002,1170,403415
0.0,4.0,27.3347,9.66715,1185,360526
9.98,4.0,27.3347,10.0005,1195,850958
0.01,4.0,27.66805,10.0005,1206,344153
10.0,4.0,27.66805,10.33385,1216,833077
10.0,4.0,28.0014,10.33385,1227,322693
10.0,4.0,28.33475,10.33385,1237,812719
0.06,4.0,28.668100000000003,10.33385,1248,305096
0.04,4.0,28.668100000000003,10.667200000000001,1258,794641
0.03,4.0,28.668100000000003,11.00055,1269,284397
0.02,4.0,28.668100000000003,11.3339,1279,780533
0.0,4.0,28.668100000000003,11.667250000000001,1290,271684
9.98,4.0,28.668100000000003,12.0006,1300,764590
0.01,4.0,29.001450000000002,12.0006,1311,257901
9.99,4.0,29.001450000000002,12.333950000000002,1321,747405
0.02,4.0,29.3348,12.333950000000002,1332,236170
0.01,4.0,29.3348,12.667300000000001,1342,726119
9.99,4.0,29.3348,13.00065,1353,219648
0.01,4.0,29.66815,13.00065,1363,713345
10.0,4.0,29.66815,13.334,1374,206179
0.02,4.0,30.0015,13.334,1384,696052
0.0,4.0,30.0015,13.66735,1395,189978
9.99,4.0,30.0015,14.0007,1405,683323
0.01,4.0,30.334850000000003,14.0007,1416,178132
10.0,4.0,30.334850000000003,14.334050000000001,1426,670632
0.02,4.0,30.668200000000002,14.334050000000001,1437,164365
0.0,4.0,30.668200000000002,14.6674,1447,657398
9.99,4.0,30.668200000000002,15.00075,1458,149735
0.01,4.0,31.001549999999998,15.00075,1468,639864
0.0,4.0,31.001549999999998,15.334100000000001,1479,133344
9.99,4.0,31.001549999999998,15.66745,1494,95721
0.02,4.0,31.3349,15.66745,1504,589165
0.01,4.0,31.3349,16.0008,1515,81836
9.99,4.0,31.3349,16.33415,1525,571439
0.02,4.0,31.66825,16.33415,1536,60985
9.99,4.0,31.66825,16.6675,1546,554074
0.02,4.0,32.0016,16.6675,1557,43714
0.01,4.0,32.0016,17.000850000000003,1567,532883
9.98,4.0,32.0016,17.334200000000003,1578,22975
0.02,4.0,32.33495,17.334200000000003,1588,512778
9.99,4.0,32.33495,17.66755,1599,5970
0.03,4.0,32.6683,17.66755,1609,494833
0.0,4.0,32.6683,18.0009,1619,984694
9.99,4.0,32.6683,18.33425,1630,477739
0.02,4.0,33.001650000000005,18.33425,1640,967447
0.0,4.0,33.001650000000005,18.667600000000004,1651,460332
9.98,4.0,33.001650000000005,19.00095,1661,954008
0.01,4.0,33.335,19.00095,1672,443760
10.0,4.0,33.335,19.3343,1682,937761
10.0,4.0,33.66835,19.3343,1693,426669
10.0,4.0,34.00170000000001,19.3343,1703,916423
0.07,4.0,34.33505,19.3343,1714,405061
0.05,4.0,34.33505,19.667650000000002,1724,894299
0.03,4.0,34.33505,20.001,1735,384211
0.02,4.0,34.33505,20.334350000000004,1745,877375
0.0,4.0,34.33505,20.6677,1756,366569
0.0,4.0,34.33505,21.00105,1771,325319
9.98,4.0,34.33505,21.334400000000002,1781,819021
0.01,4.0,34.668400000000005,21.334400000000002,1792,312423
9.99,4.0,34.668400000000005,21.66775,1802,804917
0.02,4.0,35.00175,21.66775,1813,295308
0.0,4.0,35.00175,22.0011,1823,788909
9.98,4.0,35.00175,22.33445,1834,281398
0.01,4.0,35.3351,22.33445,1844,771341
9.99,4.0,35.3351,22.6678,1855,264870
0.01,4.0,35.66845000000001,22.6678,1865,757623
10.0,4.0,35.66845000000001,23.001150000000003,1876,247211
0.02,4.0,36.0018,23.001150000000003,1886,744529
0.0,4.0,36.0018,23.334500000000002,1897,234901
9.99,4.0,36.0018,23.66785,1907,723560
0.01,4.0,36.33515,23.66785,1918,213303
10.0,4.0,36.33515,24.0012,1928,703536
0.02,4.0,36.6685,24.0012,1939,195956
0.01,4.0,36.6685,24.33455,1949,690091
9.99,4.0,36.6685,24.667900000000003,1960,182752
0.02,4.0,37.00185,24.667900000000003,1970,672777
10.0,4.0,37.00185,25.00125,1981,166314
0.02,4.0,37.33520000000001,25.00125,1991,668320
0.0,4.0,37.33520000000001,25.334600000000002,2002,161598
9.99,4.0,37.33520000000001,25.66795,2012,655393
0.01,4.0,37.66855,25.66795,2023,148239
9.99,4.0,37.66855,26.0013,2033,641633
0.02,4.0,38.0019,26.0013,2044,135476
9.99,4.0,38.0019,26.334650000000003,2054,629208
0.03,4.0,38.33525,26.334650000000003,2065,122023
0.01,4.0,38.33525,26.668,2075,611264
9.99,4.0,38.33525,27.001350000000002,2086,101136
0.01,4.0,38.6686,27.001350000000002,2096,589681
10.0,4.0,38.6686,27.3347,2107,79751
0.02,4.0,39.00195000000001,27.3347,2117,568380
0.0,4.0,39.00195000000001,27.66805,2128,58177
9.98,4.0,39.00195000000001,28.0014,2138,547498
0.01,4.0,39.335300000000004,28.0014,2149,36473
9.98,4.0,39.335300000000004,28.33475,2159,526346
0.01,4.0,39.66865,28.33475,2170,16446
0.0,4.0,39.66865,28.668100000000003,2180,509967
9.98,4.0,39.66865,29.001450000000002,2191,2807
0.01,4.0,40.002,29.001450000000002,2201,493334
9.99,4.0,40.002,29.3348,2211,986606
0.01,4.0,40.33535,29.3348,2222,479405
0.0,4.0,40.33535,29.66815,2232,973397
9.98,4.0,40.33535,30.0015,2243,466840
0.0,4.0,40.66870000000001,30.0015,2253,960658
9.99,4.0,40.66870000000001,30.334850000000003,2264,452952
0.01,4.0,41.002050000000004,30.334850000000003,2274,950426
9.99,4.0,41.002050000000004,30.668200000000002,2285,445645
0.02,4.0,41.3354,30.668200000000002,2295,938949
9.99,4.0,41.3354,31.001549999999998,2306,430740
0.02,4.0,41.66875,31.001549999999998,2316,919876
0.01,4.0,41.66875,31.3349,2327,409758
9.98,4.0,41.66875,31.66825,2337,904131
0.02,4.0,42.0021,31.66825,2348,396519
10.0,4.0,42.0021,32.0016,2358,882260
10.0,4.0,42.33545000000001,32.0016,2369,372437
10.0,4.0,42.668800000000005,32.0016,2379,860449
0.06,4.0,43.00215,32.0016,2390,350044
0.04,4.0,43.00215,32.33495,2400,839242
0.03,4.0,43.00215,32.6683,2411,329316
0.02,4.0,43.00215,33.001650000000005,2421,823626
0.0,4.0,43.00215,33.335,2432,316278
9.98,4.0,43.00215,33.66835,2442,809880
0.02,4.0,43.3355,33.66835,2453,303465
9.99,4.0,43.3355,34.00170000000001,2463,796819
0.01,4.0,43.66885,34.00170000000001,2474,290016
10.0,4.0,43.66885,34.33505,2484,780547
0.02,4.0,44.0022,34.33505,2495,273453
10.0,4.0,44.0022,34.668400000000005,2505,765677
0.03,4.0,44.335550000000005,34.668400000000005,2516,256725
0.01,4.0,44.335550000000005,35.00175,2526,749187
9.99,4.0,44.335550000000005,35.3351,2537,242510
0.01,4.0,44.6689,35.3351,2547,736305
9.99,4.0,44.6689,35.66845000000001,2558,245642
0.02,4.0,45.002250000000004,35.66845000000001,2568,735108
0.0,4.0,45.002250000000004,36.0018,2579,224975
9.99,4.0,45.002250000000004,36.33515,2589,713895
0.01,4.0,45.3356,36.33515,2600,204049
9.99,4.0,45.3356,36.6685,2610,698132
0.02,4.0,45.66895,36.6685,2621,191487
0.0,4.0,45.66895,37.00185,2631,688795
9.98,4.0,45.66895,37.33520000000001,2642,183252
0.01,4.0,46.002300000000005,37.33520000000001,2652,676048
9.99,4.0,46.002300000000005,37.66855,2663,168188
0.01,4.0,46.33565,37.66855,2673,657625
9.99,4.0,46.33565,38.0019,2684,143918
0.01,4.0,46.669000000000004,38.0019,2694,636687
0.01,4.0,46.669000000000004,38.33525,2705,126522
9.99,4.0,46.669000000000004,38.6686,2715,620040
0.01,4.0,47.00235,38.6686,2726,113795
9.99,4.0,47.00235,39.00195000000001,2736,608234
0.01,4.0,47.3357,39.00195000000001,2747,104338
0.0,4.0,47.3357,39.335300000000004,2757,597603
0.0,4.0,47.3357,39.66865,2772,556307
9.99,4.0,47.3357,40.002,2783,53101
0.01,4.0,47.669050000000006,40.002,2793,543655
9.99,4.0,47.669050000000006,40.33535,2804,36745
0.01,4.0,48.0024,40.33535,2814,530485
9.99,4.0,48.0024,40.66870000000001,2825,23165
0.02,4.0,48.335750000000004,40.66870000000001,2835,517437
0.0,4.0,48.335750000000004,41.002050000000004,2846,10877
9.99,4.0,48.335750000000004,41.3354,2856,503961
0.01,4.0,48.6691,41.3354,2866,997805
9.99,4.0,48.6691,41.66875,2877,491177
0.02,4.0,49.00245,41.66875,2887,984706
0.0,4.0,49.00245,42.0021,2898,478181
10.0,4.0,49.00245,42.33545000000001,2913,440692
0.02,4.0,49.335800000000006,42.33545000000001,2923,932879
0.0,4.0,49.335800000000006,42.668800000000005,2934,422964
9.99,4.0,49.335800000000006,43.00215,2944,911570
0.01,4.0,49.66915,43.00215,2955,401830
9.99,4.0,49.66915,43.3355,2965,895371
0.01,4.0,50.0025,43.3355,2976,383940
10.0,4.0,50.0025,43.66885,2986,873962
0.02,4.0,50.33585,43.66885,2997,368451
0.0,4.0,50.33585,44.0022,3007,860977
9.99,4.0,50.33585,44.335550000000005,3018,354252
0.01,4.0,50.669200000000004,44.335550000000005,3028,848129
9.99,4.0,50.669200000000004,44.6689,3039,342000
0.01,4.0,51.00255000000001,44.6689,3049,834157
10.0,4.0,51.00255000000001,45.002250000000004,3060,324474
10.0,4.0,51.3359,45.002250000000004,3070,809439
10.0,4.0,51.66925,45.002250000000004,3081,299305
0.06,4.0,52.0026,45.002250000000004,3091,792911
0.04,4.0,52.0026,45.3356,3102,286289
0.03,4.0,52.0026,45.66895,3112,792761
0.02,4.0,52.0026,46.002300000000005,3123,285600
10.0,4.0,52.0026,46.33565,3133,774191
10.0,4.0,52.335950000000004,46.33565,3144,264495
0.04,4.0,52.66930000000001,46.33565,3154,757856
0.03,4.0,52.66930000000001,46.669000000000004,3165,250351
0.02,4.0,52.66930000000001,47.00235,3175,739509
9.99,4.0,52.66930000000001,47.3357,3186,229120
0.02,4.0,53.00265,47.3357,3196,719237
0.01,4.0,53.00265,47.669050000000006,3211,682196
0.0,4.0,53.00265,48.0024,3222,175492
0.0,4.0,53.00265,48.335750000000004,3237,136729
9.99,4.0,53.00265,48.6691,3247,627926
0.0,4.0,53.336,48.6691,3258,120023
9.98,4.0,53.336,49.00245,3268,612542
0.01,4.0,53.66935,49.00245,3279,102776
9.99,4.0,53.66935,49.335800000000006,3289,596560
0.01,4.0,54.002700000000004,49.335800000000006,3300,89233
10.0,4.0,54.002700000000004,49.66915,3310,582878
10.0,4.0,54.33605000000001,49.66915,3321,71829
0.04,4.0,54.6694,49.66915,3331,561706
0.03,4.0,54.6694,50.0025,3342,55383
0.01,4.0,54.6694,50.33585,3352,548728
9.99,4.0,54.6694,50.669200000000004,3363,41962
0.02,4.0,55.00275,50.669200000000004,3373,531992
9.99,4.0,55.00275,51.00255000000001,3384,25211
0.02,4.0,55.3361,51.00255000000001,3394,515963
0.0,4.0,55.3361,51.3359,3405,8533
