6.25,9.0,0.06667000000000001,0.06667000000000001,1,953158
6.25,9.0,0.06667000000000001,0.06667000000000001,2,894248
6.25,9.0,0.06667000000000001,0.40002,13,383941
6.26,9.0,0.06667000000000001,0.73337,23,873116
6.26,9.0,0.06667000000000001,1.0667200000000001,34,362619
6.26,9.0,0.06667000000000001,1.40007,44,852252
6.25,9.0,0.06667000000000001,1.7334200000000002,55,341739
6.24,9.0,0.06667000000000001,2.06677,65,835214
6.25,9.0,0.06667000000000001,2.40012,76,328716
6.25,9.0,0.06667000000000001,2.7334700000000005,86,822255
6.25,9.0,0.06667000000000001,3.0668200000000003,97,315750
6.25,9.0,0.06667000000000001,3.40017,107,809012
6.24,9.0,0.06667000000000001,3.73352,118,298429
6.25,9.0,0.06667000000000001,4.06687,128,787793
6.25,9.0,0.06667000000000001,4.40022,139,277078
6.25,9.0,0.06667000000000001,4.733569999999999,149,766500
6.25,9.0,0.06667000000000001,5.0669200000000005,160,255801
6.24,9.0,0.06667000000000001,5.400270000000001,175,213843
