7.63,6.5,0.40002,0.06667000000000001,13,387870
7.63,6.5,0.73337,0.06667000000000001,23,892046
7.63,6.5,1.0667200000000001,0.06667000000000001,34,384079
7.63,6.5,1.40007,0.06667000000000001,44,876385
7.63,6.5,1.7334200000000002,0.06667000000000001,55,370279
7.63,6.5,2.06677,0.06667000000000001,65,863906
7.63,6.5,3.0668200000000003,0.06667000000000001,75,157483
7.63,6.5,4.06687,0.06667000000000001,84,450034
7.63,6.5,5.0669200000000005,0.06667000000000001,93,743881
7.63,6.5,6.06697,0.06667000000000001,103,41188
7.63,6.5,7.06702,0.06667000000000001,112,330590
7.63,6.5,8.067070000000001,0.06667000000000001,127,293918
7.63,6.5,9.067120000000001,0.06667000000000001,136,590488
7.62,6.5,10.06717,0.06667000000000001,145,887894
7.63,6.5,11.06722,0.06667000000000001,155,180787
7.63,6.5,12.06727,0.06667000000000001,164,474272
7.63,6.5,13.06732,0.06667000000000001,173,776031
7.63,6.5,14.06737,0.06667000000000001,183,74052
7.63,6.5,15.06742,0.06667000000000001,198,35801
7.63,6.5,16.06747,0.06667000000000001,207,330068
7.63,6.5,17.067520000000002,0.06667000000000001,216,640074
7.63,6.5,18.06757,0.06667000000000001,231,608253
7.63,6.5,19.067619999999998,0.06667000000000001,246,562797
7.62,6.5,20.067670000000003,0.06667000000000001,255,860817
7.62,6.5,21.06772,0.06667000000000001,265,155629
7.62,6.5,22.06777,0.06667000000000001,274,446408
7.62,6.5,23.06782,0.06667000000000001,283,741445
7.62,6.5,24.06787,0.06667000000000001,293,38664
7.62,6.5,25.06792,0.06667000000000001,302,332411
7.62,6.5,26.067970000000003,0.06667000000000001,311,625231
7.62,6.5,27.06802,0.06667000000000001,320,922879
7.63,6.5,28.06807,0.06667000000000001,330,215617
7.63,6.5,29.06812,0.06667000000000001,345,181574
7.62,6.5,30.068170000000002,0.06667000000000001,354,479397
7.62,6.5,31.06822,0.06667000000000001,363,772891
7.62,6.5,32.06827,0.06667000000000001,373,66888
7.62,6.5,33.06832,0.06667000000000001,382,360404
7.62,6.5,34.06837,0.06667000000000001,391,652544
7.62,6.5,35.068419999999996,0.06667000000000001,400,946204
7.62,6.5,36.068470000000005,0.06667000000000001,410,239243
7.62,6.5,37.06852000000001,0.06667000000000001,419,529273
7.62,6.5,38.06857,0.06667000000000001,428,822611
7.62,6.5,39.06862,0.06667000000000001,438,116282
7.62,6.5,40.06867,0.06667000000000001,447,409259
7.62,6.5,41.06872,0.06667000000000001,456,703256
7.62,6.5,42.06877000000001,0.06667000000000001,466,615
7.62,6.5,43.06882,0.06667000000000001,475,293879
7.62,6.5,44.068870000000004,0.06667000000000001,484,588020
7.62,6.5,45.06892,0.06667000000000001,493,880761
7.62,6.5,46.06897,0.06667000000000001,503,173880
7.62,6.5,47.06902,0.06667000000000001,512,467661
7.62,6.5,48.06907,0.06667000000000001,521,760610
7.62,6.5,49.069120000000005,0.06667000000000001,531,55763
7.62,6.5,50.06917,0.06667000000000001,540,351915
7.62,6.5,51.06922,0.06667000000000001,549,652925
7.62,6.5,52.06927,0.06667000000000001,558,946894
7.62,6.5,53.06932,0.06667000000000001,568,244880
7.62,6.5,54.069370000000006,0.06667000000000001,577,541543
7.62,6.5,55.06942,0.06667000000000001,586,835790
7.62,6.5,56.06947,0.06667000000000001,596,128022
7.62,6.5,57.069520000000004,0.06667000000000001,605,421255
7.62,6.5,58.06957,0.06667000000000001,614,714908
7.62,6.5,59.06962,0.06667000000000001,624,7978
7.61,6.5,60.06967,0.06667000000000001,633,297516
7.61,6.5,61.069720000000004,0.06667000000000001,642,596397
7.61,6.5,62.069770000000005,0.06667000000000001,651,891681
7.62,6.5,63.06982,0.06667000000000001,661,187052
7.62,6.5,64.06987000000001,0.06667000000000001,670,479953
7.61,6.5,65.06992,0.06667000000000001,679,773375
7.61,6.5,66.06997,0.06667000000000001,689,67705
7.61,6.5,67.07002,0.06667000000000001,698,360870
7.62,6.5,68.07007000000002,0.06667000000000001,707,657516
7.61,6.5,69.07012,0.06667000000000001,716,950926
7.61,6.5,70.07017,0.06667000000000001,726,248822
7.61,6.5,71.07022,0.06667000000000001,735,541780
7.61,6.5,72.07027000000001,0.06667000000000001,744,835225
7.61,6.5,73.07032000000001,0.06667000000000001,754,127953
7.61,6.5,74.07037,0.06667000000000001,763,422153
7.61,6.5,75.07042,0.06667000000000001,772,716285
7.61,6.5,76.07047,0.06667000000000001,782,8261
7.61,6.5,77.07052,0.06667000000000001,791,303074
7.61,6.5,78.07057,0.06667000000000001,800,600560
7.61,6.5,79.07061999999999,0.06667000000000001,809,894184
7.61,6.5,80.07067,0.06667000000000001,819,186280
7.61,6.5,81.07072000000001,0.06667000000000001,828,484911
7.61,6.5,82.07077000000001,0.06667000000000001,837,778780
7.61,6.5,83.07082000000001,0.06667000000000001,847,70774
7.61,6.5,84.07087,0.06667000000000001,856,368853
7.61,6.5,85.07092,0.06667000000000001,865,661739
7.61,6.5,86.07097,0.06667000000000001,874,955284
7.61,6.5,87.07102,0.06667000000000001,884,248537
7.61,6.5,88.07107,0.06667000000000001,893,546256
7.61,6.5,89.07112,0.06667000000000001,902,840045
7.61,6.5,90.07117,0.06667000000000001,912,133669
7.61,6.5,91.07122,0.06667000000000001,921,431606
7.6,6.5,92.07127000000001,0.06667000000000001,930,728188
7.61,6.5,93.07132000000001,0.06667000000000001,940,26025
