4.0,4.0,0.06667000000000001,0.06667000000000001,1,956173
4.0,4.0,0.06667000000000001,0.06667000000000001,2,898642
3.99,4.0,0.06667000000000001,0.06667000000000001,3,839897
3.99,4.0,0.06667000000000001,0.20001,12,949659
4.0,4.0,0.06667000000000001,0.33335000000000004,22,61719
4.0,4.0,0.06667000000000001,0.33335000000000004,23,4264
4.0,4.0,0.06667000000000001,0.33335000000000004,23,946765
4.0,4.0,0.06667000000000001,0.33335000000000004,24,888013
4.0,4.0,0.06667000000000001,0.33335000000000004,25,830505
3.99,4.0,0.06667000000000001,0.33335000000000004,26,773078
4.0,4.0,0.06667000000000001,0.46669,35,885517
4.0,4.0,0.06667000000000001,0.46669,36,828102
3.99,4.0,0.06667000000000001,0.46669,37,770418
4.01,4.0,0.06667000000000001,0.60003,46,882698
3.96,4.0,0.20001,0.60003,55,992155
3.96,4.0,0.20001,0.6667000000000001,65,44025
3.95,4.0,0.20001,0.80004,74,157528
3.96,4.0,0.20001,0.93338,83,270073
3.96,4.0,0.20001,1.0667200000000001,92,378914
3.96,4.0,0.20001,1.20006,101,488298
3.98,4.0,0.20001,1.3334000000000001,110,597781
3.98,4.0,0.20001,1.46674,119,711280
3.99,4.0,0.20001,1.60008,128,823419
4.01,4.0,0.20001,1.7334200000000002,137,932708
3.95,4.0,0.33335000000000004,1.7334200000000002,147,42034
3.98,4.0,0.33335000000000004,1.8000900000000002,156,94058
4.0,4.0,0.33335000000000004,1.86676,165,145258
4.0,4.0,0.33335000000000004,1.86676,166,88291
4.0,4.0,0.33335000000000004,1.86676,167,33948
4.0,4.0,0.33335000000000004,1.86676,167,975534
4.0,4.0,0.33335000000000004,1.86676,168,918021
4.0,4.0,0.33335000000000004,1.86676,169,860482
4.0,4.0,0.33335000000000004,1.86676,170,801738
4.0,4.0,0.33335000000000004,1.86676,171,744236
4.0,4.0,0.33335000000000004,1.86676,172,685489
4.0,4.0,0.33335000000000004,1.86676,173,627979
3.99,4.0,0.33335000000000004,1.86676,174,570532
4.01,4.0,0.33335000000000004,2.0001,183,682833
3.96,4.0,0.46669,2.0001,192,792276
3.98,4.0,0.46669,2.06677,201,844159
3.98,4.0,0.46669,2.1334400000000002,210,896402
4.0,4.0,0.46669,2.2667800000000002,220,8786
4.0,4.0,0.46669,2.2667800000000002,220,951266
4.0,4.0,0.46669,2.2667800000000002,221,893981
4.0,4.0,0.46669,2.2667800000000002,236,855149
4.0,4.0,0.46669,2.2667800000000002,237,797648
4.0,4.0,0.46669,2.2667800000000002,238,738886
4.0,4.0,0.46669,2.2667800000000002,239,681195
4.01,4.0,0.46669,2.2667800000000002,240,623908
3.96,4.0,0.60003,2.2667800000000002,249,736050
3.98,4.0,0.60003,2.3334500000000005,258,788415
4.0,4.0,0.60003,2.40012,267,840633
3.99,4.0,0.60003,2.40012,268,781899
4.01,4.0,0.60003,2.5334600000000003,277,895537
3.95,4.0,0.73337,2.5334600000000003,287,7914
3.98,4.0,0.73337,2.60013,296,60139
3.99,4.0,0.73337,2.6668000000000003,305,111653
4.01,4.0,0.73337,2.80014,314,221181
3.97,4.0,0.8667100000000001,2.80014,323,333891
3.98,4.0,0.8667100000000001,2.93348,332,443676
4.01,4.0,0.8667100000000001,3.0668200000000003,341,556119
3.95,4.0,1.00005,3.0668200000000003,350,665653
3.97,4.0,1.00005,3.13349,359,716903
3.98,4.0,1.00005,3.20016,368,768878
4.0,4.0,1.00005,3.3335,377,878411
4.0,4.0,1.00005,3.3335,378,821522
3.99,4.0,1.00005,3.3335,379,765909
4.03,4.0,1.00005,3.4668400000000004,388,875426
4.01,4.0,1.0667200000000001,3.4668400000000004,397,927324
3.98,4.0,1.1333900000000001,3.4668400000000004,406,978626
3.99,4.0,1.1333900000000001,3.53351,416,30925
4.0,4.0,1.1333900000000001,3.66685,425,144249
4.01,4.0,1.1333900000000001,3.66685,426,85673
3.96,4.0,1.2667300000000001,3.66685,435,195044
3.98,4.0,1.2667300000000001,3.73352,444,247405
3.99,4.0,1.2667300000000001,3.80019,453,299295
4.01,4.0,1.2667300000000001,3.93353,462,411419
3.96,4.0,1.40007,3.93353,471,520464
3.98,4.0,1.40007,4.0002,480,568902
4.0,4.0,1.40007,4.06687,489,619894
4.0,4.0,1.40007,4.06687,490,562383
4.0,4.0,1.40007,4.06687,491,504735
4.0,4.0,1.40007,4.06687,506,467018
4.0,4.0,1.40007,4.06687,507,408271
4.0,4.0,1.40007,4.06687,508,350767
4.0,4.0,1.40007,4.06687,509,293301
4.0,4.0,1.40007,4.06687,510,234506
4.0,4.0,1.40007,4.06687,511,177039
4.0,4.0,1.40007,4.06687,512,118267
4.0,4.0,1.40007,4.06687,513,60444
4.0,4.0,1.40007,4.06687,514,3313
4.0,4.0,1.40007,4.06687,514,944489
4.0,4.0,1.40007,4.06687,515,886995
4.0,4.0,1.40007,4.06687,516,829510
4.0,4.0,1.40007,4.06687,531,790649
4.0,4.0,1.40007,4.06687,532,733183
4.0,4.0,1.40007,4.06687,533,675485
4.0,4.0,1.40007,4.06687,534,616571
4.0,4.0,1.40007,4.06687,535,559387
4.0,4.0,1.40007,4.06687,536,500651
4.01,4.0,1.40007,4.06687,537,443218
3.95,4.0,1.5334100000000002,4.06687,546,556790
3.96,4.0,1.5334100000000002,4.13354,555,608202
3.98,4.0,1.5334100000000002,4.2668800000000005,564,721915
4.02,4.0,1.5334100000000002,4.40022,573,834038
3.96,4.0,1.66675,4.40022,582,943792
3.97,4.0,1.66675,4.46689,591,995995
4.0,4.0,1.66675,4.600230000000001,601,108450
4.0,4.0,1.66675,4.600230000000001,602,50783
4.01,4.0,1.66675,4.600230000000001,602,992199
3.96,4.0,1.8000900000000002,4.600230000000001,612,101779
3.99,4.0,1.8000900000000002,4.666900000000001,621,153912
4.01,4.0,1.8000900000000002,4.733569999999999,630,205152
3.95,4.0,1.9334300000000002,4.733569999999999,639,314337
3.97,4.0,1.9334300000000002,4.80024,648,366097
4.0,4.0,1.9334300000000002,4.86691,657,417678
4.0,4.0,1.9334300000000002,4.86691,672,379886
4.0,4.0,1.9334300000000002,4.86691,673,322387
4.01,4.0,1.9334300000000002,4.86691,674,263672
3.95,4.0,2.06677,4.86691,683,377165
3.98,4.0,2.06677,4.93358,692,428914
4.01,4.0,2.06677,5.00025,701,480422
