9.25,7.0,0.06667000000000001,0.06667000000000001,1,952555
9.25,7.0,0.06667000000000001,0.06667000000000001,16,914943
9.21,7.0,0.40002,0.06667000000000001,27,407455
9.24,7.0,0.73337,0.06667000000000001,37,896806
0.04,7.0,1.0667200000000001,0.06667000000000001,48,386325
0.02,7.0,1.0667200000000001,0.40002,58,875686
0.02,7.0,1.0667200000000001,0.73337,69,365305
0.01,7.0,1.0667200000000001,1.0667200000000001,79,858806
0.02,7.0,1.0667200000000001,1.40007,90,352318
0.02,7.0,1.0667200000000001,1.7334200000000002,100,845981
