6.49,4.0,0.06667000000000001,0.06667000000000001,1,956564
6.48,4.0,0.06667000000000001,0.06667000000000001,2,902682
6.52,4.0,0.40002,0.06667000000000001,13,395065
6.52,4.0,0.73337,0.06667000000000001,23,888723
6.51,4.0,1.0667200000000001,0.06667000000000001,34,382214
6.52,4.0,1.40007,0.06667000000000001,44,875956
6.51,4.0,1.7334200000000002,0.06667000000000001,55,369367
6.51,4.0,2.06677,0.06667000000000001,65,862780
6.51,4.0,2.40012,0.06667000000000001,76,356409
6.5,4.0,2.7334700000000005,0.06667000000000001,86,849942
6.49,4.0,3.0668200000000003,0.06667000000000001,97,343280
6.5,4.0,3.40017,0.06667000000000001,107,836917
6.49,4.0,3.73352,0.06667000000000001,118,330404
6.49,4.0,4.06687,0.06667000000000001,128,823911
6.49,4.0,4.40022,0.06667000000000001,139,317302
6.47,4.0,4.733569999999999,0.06667000000000001,149,811032
6.47,4.0,5.0669200000000005,0.06667000000000001,160,304653
6.49,4.0,5.400270000000001,0.06667000000000001,170,798021
6.5,4.0,5.73362,0.06667000000000001,181,291784
6.48,4.0,6.06697,0.06667000000000001,191,784405
6.48,4.0,6.40032,0.06667000000000001,202,278679
6.48,4.0,6.73367,0.06667000000000001,212,771177
6.48,4.0,7.06702,0.06667000000000001,223,261002
6.49,4.0,7.40037,0.06667000000000001,233,754662
6.47,4.0,7.733720000000001,0.06667000000000001,244,248417
6.47,4.0,8.067070000000001,0.06667000000000001,254,742159
6.48,4.0,8.40042,0.06667000000000001,265,234546
6.46,4.0,8.73377,0.06667000000000001,275,727905
6.46,4.0,9.067120000000001,0.06667000000000001,286,217655
6.46,4.0,9.40047,0.06667000000000001,296,711406
6.46,4.0,9.73382,0.06667000000000001,307,205151
6.45,4.0,10.06717,0.06667000000000001,317,698760
6.43,4.0,10.40052,0.06667000000000001,328,192421
6.45,4.0,10.733870000000001,0.06667000000000001,338,685976
6.44,4.0,11.06722,0.06667000000000001,353,647536
6.45,4.0,11.40057,0.06667000000000001,364,141297
6.45,4.0,11.73392,0.06667000000000001,374,633898
6.44,4.0,12.06727,0.06667000000000001,389,597014
6.45,4.0,12.400620000000002,0.06667000000000001,400,89406
6.45,4.0,12.733970000000001,0.06667000000000001,410,583159
6.43,4.0,13.06732,0.06667000000000001,421,76635
6.43,4.0,13.40067,0.06667000000000001,431,570410
6.44,4.0,13.734020000000001,0.06667000000000001,442,64042
6.42,4.0,14.06737,0.06667000000000001,452,557414
6.42,4.0,14.400720000000002,0.06667000000000001,463,50935
6.42,4.0,14.734070000000001,0.06667000000000001,473,544284
6.42,4.0,15.06742,0.06667000000000001,484,37654
6.41,4.0,15.400770000000001,0.06667000000000001,494,531167
6.42,4.0,15.73412,0.06667000000000001,505,24671
6.43,4.0,16.06747,0.06667000000000001,515,518417
6.39,4.0,16.40082,0.06667000000000001,526,11795
6.42,4.0,16.734170000000002,0.06667000000000001,536,505403
6.41,4.0,17.067520000000002,0.06667000000000001,547,3149
6.4,4.0,17.400869999999998,0.06667000000000001,557,496556
6.42,4.0,17.73422,0.06667000000000001,567,990037
6.4,4.0,18.06757,0.06667000000000001,578,483422
6.4,4.0,18.400920000000003,0.06667000000000001,588,976926
6.41,4.0,18.734270000000002,0.06667000000000001,599,470429
6.4,4.0,19.067619999999998,0.06667000000000001,609,963122
6.4,4.0,19.40097,0.06667000000000001,620,452658
6.4,4.0,19.73432,0.06667000000000001,630,946078
6.41,4.0,20.067670000000003,0.06667000000000001,645,896331
6.38,4.0,20.401020000000003,0.06667000000000001,656,384700
