6.26,4.0,0.06667000000000001,0.06667000000000001,1,955940
6.26,4.0,0.06667000000000001,0.06667000000000001,2,900794
6.25,4.0,0.40002,0.06667000000000001,13,391487
6.25,4.0,0.73337,0.06667000000000001,23,884856
6.25,4.0,1.0667200000000001,0.06667000000000001,34,378365
6.26,4.0,1.40007,0.06667000000000001,44,871857
6.24,4.0,1.7334200000000002,0.06667000000000001,55,364483
6.25,4.0,2.06677,0.06667000000000001,65,855081
6.24,4.0,2.40012,0.06667000000000001,76,348236
6.25,4.0,2.7334700000000005,0.06667000000000001,86,841713
6.26,4.0,3.0668200000000003,0.06667000000000001,97,335230
6.24,4.0,3.40017,0.06667000000000001,107,829137
6.25,4.0,3.73352,0.06667000000000001,118,322112
6.25,4.0,4.06687,0.06667000000000001,128,815615
6.24,4.0,4.40022,0.06667000000000001,139,309192
6.24,4.0,4.733569999999999,0.06667000000000001,149,802240
