227.7,33.000,20.2432682209021,5,862954
253.06,33.000,20.3246839996983,6,99410
275.74,33.000,20.347253763248702,6,317218
296.74,33.000,20.36438909122374,6,518673
316.29,33.000,20.37748292490366,6,708348
334.63,33.000,20.38733902336386,6,891039
352.32,33.000,20.39452983360306,7,56040
369.0,33.000,20.39906995757186,7,219928
385.11,33.000,20.40170668752421,7,376211
399.2,33.000,20.40255812669692,7,528711
401.88,33.000,20.40250048469824,7,680267
401.88,33.000,20.40230215012016,7,826493
401.88,33.000,20.40210995026408,7,978239
401.88,33.000,20.401906268308,8,126903
401.88,33.000,20.4017160328752,8,278064
401.88,33.000,20.401517779656,8,423381
401.88,33.000,20.401329374798,8,573358
401.88,33.000,20.40113267264648,8,721115
401.88,33.000,20.40093832596576,8,873608
401.88,33.000,20.40073863978048,9,25045
401.88,33.000,20.40053984723064,9,174731
401.88,33.000,20.40034217402152,9,326098
401.88,33.000,20.40014351138344,9,473869
401.88,33.000,20.39994967647632,9,623821
400.53,33.000,20.39982354073229,9,772724
399.73,33.000,20.39981002546299,9,924104
399.73,33.000,20.39983855208781,10,75561
400.0,33.000,20.39985282340977,10,225586
399.73,33.000,20.39986695762708,10,374452
399.73,33.000,20.39989501649418,10,525863
399.73,33.000,20.39992355103432,10,678437
400.0,33.000,20.39993793458421,10,829905
400.0,33.000,20.39993793458421,10,976356
399.73,33.000,20.39995175605215,11,125595
399.73,33.000,20.39997968224341,11,276965
399.73,33.000,20.40000820830285,11,430863
401.34,33.000,20.39995071800749,11,577124
400.53,33.000,20.39985540792229,11,727214
399.73,33.000,20.39984178793903,11,878601
399.73,33.000,20.39987033661367,12,27450
399.73,33.000,20.399898370415592,12,179333
399.73,33.000,20.39992724682217,12,331507
399.73,33.000,20.39995567469395,12,492067
399.73,33.000,20.399986318478412,12,629404
399.73,33.000,20.40001182974323,12,780851
401.34,33.000,20.39995529804268,12,933397
400.53,33.000,20.39985574259933,13,78826
399.73,33.000,20.39984248140203,13,231226
399.73,33.000,20.39987107003019,13,386346
399.73,33.000,20.39990059436225,13,536308
399.73,33.000,20.39992879966277,13,684116
400.0,33.000,20.39994276030842,13,836792
