6.892,9.630,20.012197705676336,2,817540
54.882,9.630,20.4578355184619,3,138775
86.512,9.630,20.531875236388696,3,418784
16.062,9.630,20.59990989869848,3,665295
42.522,9.630,20.663686594954065,3,889255
66.312,9.630,20.717723288857943,4,96905
88.182,9.630,20.764962135740618,4,294492
8.322,9.630,20.812974574158233,4,478430
27.332,9.630,20.862133309055615,4,651346
45.222,9.630,20.905926361356,4,818801
62.322,9.630,20.946337699508533,4,978894
78.552,9.630,20.983201954266903,5,131571
94.222,9.630,21.01657617178069,5,276705
9.002,9.630,21.05187032256123,5,420720
14.082,9.630,21.09086756291253,5,569388
14.942,9.630,21.130913074811826,5,713210
14.942,9.630,21.169536199674077,5,858600
16.092,9.630,21.208616918074558,6,4514
16.962,9.630,21.247525114828306,6,143718
18.412,9.630,21.284343560315033,6,280161
400,,21.30252756674415,6,315276
418.7,29.690,21.30229863719275,6,442095
421.05,29.690,21.30053982220225,6,585503
421.05,29.690,21.29843256648425,6,729840
419.87,29.690,21.296373448964452,6,872524
419.29,29.690,21.294420812866292,7,16384
419.29,29.690,21.29248386179835,7,160264
419.29,29.690,21.290546614513172,7,301600
419.29,29.690,21.28864340528175,7,446689
419.29,29.690,21.28669307058033,7,591676
419.29,29.690,21.28471757087793,7,735417
419.29,29.690,21.28277383374231,7,879264
419.29,29.690,21.28083973713141,8,26922
419.29,29.690,21.27884864563065,8,169593
419.58,29.690,21.27692050837623,8,313322
419.29,29.690,21.27497324358351,8,457254
419.29,29.690,21.27303261672891,8,598788
419.29,29.690,21.27112776483825,8,742641
419.58,29.690,21.26917685089106,8,885402
419.29,29.690,21.26724023511789,9,29203
419.29,29.690,21.26530271854431,9,173029
419.29,29.690,21.26336611755129,9,316896
419.29,29.690,21.26142600234465,9,458366
419.29,29.690,21.25952436845037,9,603406
419.29,29.690,21.25757375099613,9,747282
419.29,29.690,21.25563185848605,9,888677
419.29,29.690,21.25373030537829,10,32576
419.29,29.690,21.25179373131411,10,176569
419.58,29.690,21.24984053834108,10,319279
419.29,29.690,21.24790397683043,10,463077
419.29,29.690,21.24596915314085,10,606965
419.29,29.690,21.24403062673577,10,754588
419.29,29.690,21.24204059892419,10,897277
419.29,29.690,21.24012053223893,11,41565
419.29,29.690,21.23816774701307,11,184137
419.58,29.690,21.23625927992215,11,325561
419.29,29.690,21.23434175099039,11,468352
419.29,29.690,21.23242659881843,11,612091
419.29,29.690,21.23048968814375,11,753425
419.29,29.690,21.22857893883713,11,898272
419.29,29.690,21.22661621686931,12,44608
419.58,29.690,21.22463288106642,12,188491
419.58,29.690,21.2226641317639,12,331181
419.58,29.690,21.22071502171046,12,472462
419.58,29.690,21.21878482656358,12,616345
419.29,29.690,21.21683286806288,12,761548
419.29,29.690,21.21487756499048,12,905330
419.29,29.690,21.21294109864166,13,46772
419.29,29.690,21.21103612557122,13,190769
419.58,29.690,21.20908422133304,13,334467
419.58,29.690,21.20712022809084,13,478361
419.58,29.690,21.2051517111246,13,621994
419.58,29.690,21.20318550385432,13,764757
419.58,29.690,21.2012384164932,13,906240
419.29,29.690,21.19931954456407,14,55006
418.12,29.690,21.19737745117657,14,198913
416.96,29.690,21.19561335659085,14,342776
416.96,29.690,21.19391241390413,14,484237
416.96,29.690,21.19223784645965,14,629022
416.96,29.690,21.19052413048461,14,774422
416.96,29.690,21.18880261321485,14,918304
416.96,29.690,21.18709795337101,15,62168
416.96,29.690,21.18539648980877,15,206151
