227.36,27.690,20.2436405332296,5,870594
252.74,27.690,20.3246896285099,6,110810
275.61,27.690,20.34755177481985,6,327140
296.59,27.690,20.36465365206625,6,530936
316.29,27.690,20.37796441923225,6,718730
334.82,27.690,20.38773338991225,6,900774
352.32,27.690,20.39495776561035,7,73485
369.0,27.690,20.399699084016788,7,237368
384.86,27.690,20.40233942166241,7,393622
398.94,27.690,20.40322259610661,7,544979
401.61,27.690,20.40319350896336,7,691434
401.88,27.690,20.40301529704822,7,842808
401.88,27.690,20.40281663834686,7,991609
401.88,27.690,20.40262150038542,8,143076
401.61,27.690,20.40243638722562,8,289457
401.88,27.690,20.40225811319197,8,440748
401.88,27.690,20.40205981010765,8,593598
401.88,27.690,20.40185878412533,8,741170
402.14,27.690,20.40165197084353,8,891511
401.88,27.690,20.40144142002301,9,39241
402.14,27.690,20.40123432053329,9,191504
401.88,27.690,20.40102080942497,9,339215
401.88,27.690,20.40082702307073,9,490473
401.88,27.690,20.40062847197305,9,636898
402.14,27.690,20.40042260429977,9,789637
402.14,27.690,20.40019465515917,9,937599
402.14,27.690,20.39997315739525,10,84030
400.27,27.690,20.39985186717071,10,235544
399.73,27.690,20.39985186717071,10,384460
400.0,27.690,20.39986588576781,10,535763
400.0,27.690,20.39986588576781,10,687428
400.0,27.690,20.39986588576781,10,843218
399.73,27.690,20.39988055323269,10,989666
400.0,27.690,20.39989437799868,11,137432
400.0,27.690,20.39989437799868,11,290381
400.0,27.690,20.39989437799868,11,441875
400.0,27.690,20.39989437799868,11,588114
400.0,27.690,20.39989437799868,11,739370
399.73,27.690,20.39990864347838,11,895654
400.0,27.690,20.39992345370171,12,51643
399.73,27.690,20.399938209554332,12,192621
399.73,27.690,20.39996434141793,12,342803
399.73,27.690,20.39999265282143,12,494031
399.73,27.690,20.40002129101457,12,646572
401.34,27.690,20.39996460695458,12,792170
400.27,27.690,20.39988224343271,12,947947
399.73,27.690,20.39988224343271,13,99916
399.73,27.690,20.39991097623277,13,243376
400.0,27.690,20.39992434888322,13,396098
399.73,27.690,20.39993875919443,13,548282
399.73,27.690,20.39996718895081,13,697844
399.73,27.690,20.39999545192009,13,845123
399.73,27.690,20.40002337208063,13,997937
401.34,27.690,20.39996650690709,14,148193
400.27,27.690,20.39988215317084,14,295989
399.73,27.690,20.39988215317084,14,448503
399.73,27.690,20.39991098660854,14,598461
399.73,27.690,20.3999393057389,14,752450
399.73,27.690,20.39996818139164,14,897536
399.73,27.690,20.39999568222868,15,53111
399.73,27.690,20.40002491670926,15,201464
401.61,27.690,20.39995329504792,15,353806
400.53,27.690,20.39984358131392,15,501780
399.73,27.690,20.3998301592346,15,651629
400.0,27.690,20.39984427799819,15,804437
400.0,27.690,20.39984427799819,15,951778
399.73,27.690,20.39985815930218,16,101938
399.73,27.690,20.3998864569481,16,253564
400.0,27.690,20.39990078414845,16,406172
399.73,27.690,20.39991513028903,16,551170
399.73,27.690,20.39994253237303,16,703736
399.73,27.690,20.39997128175757,16,856261
399.73,27.690,20.40000011726833,17,7691
401.34,27.690,20.39994376220017,17,154182
400.53,27.690,20.39984808403165,17,305488
399.73,27.690,20.39983433156799,17,458291
399.73,27.690,20.39986299181095,17,609300
399.73,27.690,20.39989143551337,17,757150
399.73,27.690,20.39991943765401,17,907340
399.73,27.690,20.39994770401557,18,60125
400.0,27.690,20.3999621222421,18,211335
399.73,27.690,20.39997639488328,18,359806
400.0,27.690,20.39999029616403,18,508868
399.73,27.690,20.40000438769515,18,661557
401.34,27.690,20.39994736232014,18,809159
400.27,27.690,20.39986431497814,18,959282
399.73,27.690,20.39986431497814,19,113352
399.73,27.690,20.39989343807886,19,263201
400.0,27.690,20.3999075328138,19,412327
399.73,27.690,20.39992152144576,19,563442
398.67,27.690,20.40000634296416,19,867910
401.34,27.690,20.40000527940411,20,13776
402.14,27.690,20.39982878900127,20,165540
400.53,27.690,20.3996877295077,20,311636
399.73,27.690,20.39967440805904,20,466513
399.73,27.690,20.39970380065756,20,619395
399.73,27.690,20.39973258453028,20,768139
399.73,27.690,20.39976061211302,20,916856
400.0,27.690,20.39977469073463,21,72046
400.0,27.690,20.39977469073463,21,217392
399.73,27.690,20.39978823158563,21,370031
399.73,27.690,20.39981704052353,21,517736
399.73,27.690,20.39984484421579,21,667812
399.73,27.690,20.39987317427683,21,820122
399.73,27.690,20.39990208630235,21,971728
399.73,27.690,20.39993031139117,22,122815
399.73,27.690,20.39995877978185,22,269401
399.73,27.690,20.39998649885557,22,422060
399.73,27.690,20.40001528819363,22,573426
401.34,27.690,20.39995875910709,22,721051
400.27,27.690,20.39987576345897,22,873668
399.73,27.690,20.39987576345897,23,23897
399.73,27.690,20.39990407392017,23,175101
400.0,27.690,20.39991831885773,23,322875
400.0,27.690,20.39991831885773,23,475408
400.0,27.690,20.39991831885773,23,625547
400.0,27.690,20.39991831885773,23,776839
400.0,27.690,20.39991831885773,23,925779
399.73,27.690,20.39993236638344,24,77067
400.0,27.690,20.39994661254599,24,227321
400.0,27.690,20.39994661254599,24,374792
400.0,27.690,20.39994661254599,24,527475
399.73,27.690,20.39996102116106,24,678791
400.0,27.690,20.39997529417916,24,828908
399.73,27.690,20.3999894115293,24,977897
399.73,27.690,20.40001754163428,25,132613
401.34,27.690,20.39995955579731,25,279278
400.53,27.690,20.3998642737752,25,429414
399.73,27.690,20.39985064535312,25,580048
400.0,27.690,20.39986482235085,25,731015
400.0,27.690,20.39986482235085,25,883588
400.0,27.690,20.39986482235085,26,57227
399.73,27.690,20.3998811952845,26,181453
400.0,27.690,20.3998928995928,26,336274
400.0,27.690,20.3998928995928,26,485456
400.0,27.690,20.3998928995928,26,631710
400.0,27.690,20.3998928995928,26,785782
399.73,27.690,20.39990746123739,26,941155
400.0,27.690,20.399922020432,27,87626
400.0,27.690,20.399922020432,27,234826
399.73,27.690,20.39993600859281,27,389029
400.0,27.690,20.39995056901241,27,541633
400.0,27.690,20.39995056901241,27,692249
400.0,27.690,20.39995056901241,27,838240
400.0,27.690,20.39995056901241,27,989288
400.0,27.690,20.39995056901241,28,141234
400.0,27.690,20.39995056901241,28,288532
400.0,27.690,20.39995056901241,28,442021
400.0,27.690,20.39995056901241,28,594734
399.73,27.690,20.3999649789467,28,745365
400.0,27.690,20.39997919222298,28,891807
399.73,27.690,20.39999298108734,29,41460
400.0,27.690,20.40000686012981,29,193162
401.34,27.690,20.39993586840649,29,340083
400.53,27.690,20.39983979604945,29,490810
400.0,27.690,20.39981191404159,29,645978
400.0,27.690,20.39981191404159,29,795085
