72.46,34.440,20.01028437343328,2,39959
118.13,34.440,20.21250802183481,2,547525
162.29,34.440,20.30448414046063,2,916444
196.08,34.440,20.36134258886137,3,224219
224.8,34.440,20.40205764366921,3,494613
250.42,34.440,20.43273579280509,3,731828
273.47,34.440,20.45556828294125,3,954350
294.7,34.440,20.473589313736362,4,156202
314.63,34.440,20.48702284941761,4,346413
332.96,34.440,20.49713335861372,4,526640
350.67,34.440,20.50445095115086,4,698099
367.42,34.440,20.50935197907341,4,861914
383.63,34.440,20.51215036706471,5,22076
398.94,34.440,20.51312557443176,5,170809
404.31,34.440,20.51295710541351,5,320920
404.59,34.440,20.51249087669741,5,468838
404.59,34.440,20.51201691958571,5,616273
404.59,34.440,20.51154419914853,5,769063
404.59,34.440,20.51105493098105,5,916667
404.59,34.440,20.51058205355669,6,62913
404.59,34.440,20.510113523716072,6,214459
404.59,34.440,20.50962720626681,6,360735
404.59,34.440,20.50915740450965,6,510844
404.86,34.440,20.5086645867923,6,655999
404.59,34.440,20.50818458529725,6,808772
404.59,34.440,20.50769601556253,6,954987
404.59,34.440,20.50722709805969,7,103427
404.59,34.440,20.50675012615337,7,256037
404.59,34.440,20.50626228048197,7,402812
404.59,34.440,20.50579286959085,7,550239
404.59,34.440,20.50532082515969,7,700950
404.59,34.440,20.50483790055581,7,849372
404.59,34.440,20.50435740444749,7,995217
404.59,34.440,20.50389529185833,8,149089
404.31,34.440,20.50341800542623,8,295299
404.31,34.440,20.50297613457183,8,442736
404.31,34.440,20.50253368610847,8,594210
404.31,34.440,20.50207785937925,8,742176
404.31,34.440,20.50163368711415,8,888021
404.31,34.440,20.50119054973177,9,40005
404.31,34.440,20.50073765316467,9,187887
404.31,34.440,20.50029230763137,9,334332
404.31,34.440,20.49985183266529,9,485667
402.96,34.440,20.49946714292715,9,634577
402.68,34.440,20.49917468793507,9,786029
402.41,34.440,20.49890559379545,9,932558
402.41,34.440,20.49865915947199,10,83719
402.14,34.440,20.49841924087034,10,232092
402.41,34.440,20.49818265061189,10,384051
402.14,34.440,20.49794233819864,10,530233
402.14,34.440,20.49772371584572,10,681692
402.41,34.440,20.49748332562292,10,829409
402.14,34.440,20.49724889021262,10,981854
402.14,34.440,20.49702004932118,11,129632
402.41,34.440,20.49678663019888,11,279685
402.41,34.440,20.4965339566698,11,427419
402.14,34.440,20.4962995498426,11,580028
402.41,34.440,20.49605728742675,11,727742
402.14,34.440,20.49582268686965,11,877805
402.14,34.440,20.49559851235949,12,26724
402.14,34.440,20.49537564784177,12,178129
402.14,34.440,20.49514988251981,12,324315
402.14,34.440,20.49493149617465,12,475657
402.14,34.440,20.49470524838113,12,624666
402.14,34.440,20.49448273339389,12,776006
402.14,34.440,20.49425676940717,12,926065
402.14,34.440,20.49403250975497,13,73647
402.14,34.440,20.49381227866561,13,226275
402.14,34.440,20.49358368274425,13,373950
402.14,34.440,20.49336318278529,13,525334
402.14,34.440,20.49313683789997,13,671697
402.14,34.440,20.49291852624081,13,824295
402.14,34.440,20.49269063087413,13,973562
401.88,34.440,20.49248132169091,14,123217
402.14,34.440,20.49227128436107,14,269497
402.14,34.440,20.492052517117312,14,422286
402.14,34.440,20.49182493991299,14,569836
401.88,34.440,20.49161787128883,14,719881
402.14,34.440,20.491406616172352,14,867658
402.14,34.440,20.49118610874479,15,20188
401.88,34.440,20.49097253871131,15,171469
402.14,34.440,20.49075933766157,15,318004
402.14,34.440,20.49054099911545,15,469635
401.88,34.440,20.49032634598141,15,618318
402.14,34.440,20.49011981890753,15,769571
401.88,34.440,20.48990770376431,15,918470
402.14,34.440,20.48969794983643,16,64917
401.88,34.440,20.48949512242081,16,212559
