199.47,33.690,20.28305288145057,5,587428
227.96,33.690,20.34413654254518,5,851291
253.06,33.690,20.37344927025138,6,87683
275.99,33.690,20.39586120865533,6,310453
297.03,33.690,20.41341896419221,6,510467
316.62,33.690,20.42653343880356,6,698063
335.01,33.690,20.43620573963852,6,878318
352.53,33.690,20.44329551740704,7,52100
369.23,33.690,20.44802042420016,7,213496
385.11,33.690,20.45060433958116,7,369864
399.47,33.690,20.45144363465322,7,522391
401.88,33.690,20.45137147143462,7,670020
402.14,33.690,20.4511645823919,7,821498
402.14,33.690,20.45093867815398,7,967403
402.14,33.690,20.45072245023422,8,116538
402.14,33.690,20.45050127810126,8,264464
402.14,33.690,20.4502788139005,8,417109
402.14,33.690,20.45005101562562,8,565148
402.14,33.690,20.44982979718734,8,714959
402.14,33.690,20.44960727025034,8,862620
402.14,33.690,20.44938684796482,9,15067
402.14,33.690,20.44915805188498,9,167155
402.14,33.690,20.44893121108462,9,313068
402.41,33.690,20.44870030886307,9,465257
402.41,33.690,20.44844178134759,9,615458
402.14,33.690,20.44820256938369,9,765590
402.14,33.690,20.44797824251409,9,913428
402.41,33.690,20.44774336247779,10,65824
402.14,33.690,20.44750157803489,10,208600
402.41,33.690,20.44727822651559,10,362823
402.41,33.690,20.44701826073621,10,509009
402.41,33.690,20.44677184323455,10,660501
402.41,33.690,20.44651681128911,10,809397
402.68,33.690,20.44625374273221,10,961664
402.41,33.690,20.44598039053782,11,109297
402.41,33.690,20.44573208899456,11,261850
402.41,33.690,20.44547540851272,11,408361
402.41,33.690,20.44522894222784,11,559702
402.41,33.690,20.44497401457756,11,707420
402.41,33.690,20.44472569453032,11,861209
402.41,33.690,20.4444667834778,12,7650
402.41,33.690,20.4442205375585,12,157642
402.68,33.690,20.44395526802961,12,305356
402.41,33.690,20.443691631021508,12,458514
402.41,33.690,20.44343417673687,12,605640
402.41,33.690,20.44318641685557,12,755827
402.41,33.690,20.44293384089293,12,903479
402.41,33.690,20.44268559486161,13,56047
402.41,33.690,20.44242889587579,13,201374
402.41,33.690,20.44218738529319,13,352957
402.41,33.690,20.44193109003057,13,503159
402.41,33.690,20.44167820454681,13,650772
402.41,33.690,20.44143039756447,13,803488
402.68,33.690,20.44115992315428,13,951889
402.68,33.690,20.44087932528364,14,103373
402.68,33.690,20.4405960430446,14,248792
402.68,33.690,20.44032563642068,14,401472
402.68,33.690,20.44004061822772,14,550025
402.41,33.690,20.4397775816462,14,699200
402.68,33.690,20.43951153227332,14,846945
402.68,33.690,20.43923493196036,15,1622
402.68,33.690,20.43894374439668,15,148136
402.41,33.690,20.43868349677886,15,300974
402.41,33.690,20.43842529728848,15,448813
402.41,33.690,20.43817581653704,15,600251
402.68,33.690,20.43790712031326,15,748202
402.68,33.690,20.4376301552255,15,898188
402.68,33.690,20.43734972571246,16,46682
402.68,33.690,20.43707310482246,16,195417
402.68,33.690,20.43679661113598,16,346101
402.68,33.690,20.4365132334943,16,496133
402.68,33.690,20.43623257576318,16,644921
402.68,33.690,20.43595422266054,16,793883
402.68,33.690,20.43567516058534,16,942637
402.68,33.690,20.43539748652502,17,94089
402.68,33.690,20.43511388440654,17,241900
402.41,33.690,20.43485161523414,17,394464
402.68,33.690,20.434579728578,17,540807
402.68,33.690,20.43430652347664,17,692177
402.68,33.690,20.43402402129448,17,839853
402.68,33.690,20.43374749393648,17,989029
402.41,33.690,20.43348441294471,18,138191
402.68,33.690,20.43322066579919,18,288096
402.68,33.690,20.43293926355335,18,435871
402.68,33.690,20.43266329364607,18,587272
402.41,33.690,20.43239319761121,18,737448
402.68,33.690,20.432126769863,18,884936
402.68,33.690,20.431849935720038,19,34053
402.68,33.690,20.43156933972004,19,185022
402.41,33.690,20.43130474877977,19,334271
401.61,34.440,20.43109526562703,19,633963
402.68,34.440,20.43064433741644,19,786789
402.41,34.440,20.430372976577658,19,933188
402.41,34.440,20.43012680467428,20,84390
402.68,34.440,20.42985781356644,20,229560
402.68,34.440,20.4295896460986,20,381158
402.41,34.440,20.42931858902593,20,527650
402.68,34.440,20.42905913013415,20,681490
402.68,34.440,20.42877102912647,20,827913
402.68,34.440,20.42849666048703,20,982596
402.41,34.440,20.42822053709304,21,129436
402.68,34.440,20.4279595753584,21,280459
402.68,34.440,20.42767713490736,21,430334
402.96,34.440,20.42738538852488,21,577937
402.68,34.440,20.427093120527,21,725470
402.68,34.440,20.42681669231292,21,878350
402.41,34.440,20.42654712564824,22,24535
402.68,34.440,20.42628607154028,22,179229
402.68,34.440,20.4259956322326,22,323380
402.68,34.440,20.4257275040482,22,476024
402.68,34.440,20.42544163097276,22,622987
402.68,34.440,20.4251655170262,22,773775
402.68,34.440,20.4248851548562,22,920172
402.68,34.440,20.42461076376908,23,74147
402.68,34.440,20.42432223064356,23,219137
402.68,34.440,20.42405290150828,23,371981
402.68,34.440,20.4237648379134,23,519666
402.68,34.440,20.4234886753302,23,670926
402.41,34.440,20.42321932005831,23,817419
402.68,34.440,20.4229608328628,23,969998
402.68,34.440,20.42267416476536,24,117673
402.68,34.440,20.42239784130712,24,267926
402.68,34.440,20.4221167252692,24,415414
402.68,34.440,20.42184073478488,24,571471
402.41,34.440,20.42156284919217,24,715815
402.68,34.440,20.42130722556958,24,865827
402.68,34.440,20.42102806247982,25,13479
402.68,34.440,20.42075169973814,25,165879
402.68,34.440,20.42046758880558,25,313826
402.68,34.440,20.4201878963247,25,468780
402.68,34.440,20.4198981809547,25,611592
402.68,34.440,20.419631728863738,25,764592
402.68,34.440,20.419347466409338,25,910536
402.68,34.440,20.41907244678718,26,64723
402.68,34.440,20.418786147205818,26,209596
402.68,34.440,20.41851525608614,26,358773
402.68,34.440,20.41823558231166,26,508700
402.68,34.440,20.41795361513254,26,659156
402.68,34.440,20.41767378983622,26,807792
402.96,34.440,20.41738083094398,26,956421
402.68,34.440,20.417089143612298,27,107769
402.68,34.440,20.41680613635734,27,255318
402.68,34.440,20.4165298409587,27,405775
402.68,34.440,20.41624524553038,27,554706
402.68,34.440,20.41596810460246,27,705897
402.68,34.440,20.4156854434159,27,852436
402.68,34.440,20.41541114586078,28,3828
402.68,34.440,20.41512798521334,28,154173
402.68,34.440,20.41484849850286,28,304125
402.68,34.440,20.41456707006806,28,450437
402.68,34.440,20.414292888492618,28,604370
402.68,34.440,20.41400546652726,28,751276
402.68,34.440,20.41373014012014,28,902159
402.96,34.440,20.41343345315406,29,48446
402.68,34.440,20.41313075481654,29,199836
402.68,34.440,20.41286179419734,29,348815
402.68,34.440,20.41258281255966,29,500206
402.68,34.440,20.412299666877338,29,647835
402.68,34.440,20.41202340327958,29,797954
402.68,34.440,20.41174300556742,29,947128
402.68,34.440,20.41146468800694,30,98319
402.68,34.440,20.411180691183418,30,245887
402.68,34.440,20.41090422929782,30,396059
402.41,34.440,20.41063769496501,30,547329
402.68,34.440,20.41036815672289,30,699710
402.68,34.440,20.41008269331761,30,844711
402.96,34.440,20.40979676737565,30,997672
402.68,34.440,20.40949526776937,31,145331
402.68,34.440,20.40921871609305,31,298060
402.68,34.440,20.40893404958041,31,442976
402.68,34.440,20.40866246071201,31,595575
402.68,34.440,20.40837725545505,31,743168
402.68,34.440,20.408101206980888,31,895708
402.68,34.440,20.40781678739273,32,41376
402.68,34.440,20.40754465790937,32,190196
402.68,34.440,20.40726616450873,32,339176
402.68,34.440,20.40698876917377,32,490641
402.68,34.440,20.40670557111353,32,638263
402.68,34.440,20.406428454503928,32,790902
402.41,34.440,20.406158365574708,32,937496
401.61,34.190,20.40595270975141,33,234836
402.68,34.190,20.40550569225334,33,388528
402.68,34.190,20.40522058988158,33,535164
402.68,34.190,20.4049452653451,33,686556
402.68,34.190,20.40466162207254,33,832890
402.68,34.190,20.40438786887366,33,984243
402.68,34.190,20.40410482046462,34,133159
402.41,34.190,20.40384040716535,34,284596
402.68,34.190,20.40357104834064,34,432074
402.41,34.190,20.40330948795583,34,582341
402.68,34.190,20.40304215423852,34,731423
402.68,34.190,20.40276475516228,34,882617
402.41,34.190,20.40249465735101,35,30295
402.41,34.190,20.40224600591431,35,180390
402.68,34.190,20.40197958349533,35,329569
402.68,34.190,20.40170164193349,35,480543
402.68,34.190,20.401418122123168,35,628273
402.68,34.190,20.40114154425789,35,783594
402.68,34.190,20.40085290263525,35,927476
402.96,34.190,20.40056867341961,36,78797
402.96,34.190,20.40025639369193,36,225063
402.68,34.190,20.39996764512173,36,378826
401.07,34.190,20.399767463956728,36,525296
400.53,34.190,20.399685235089528,36,676920
400.53,34.190,20.399629334935888,36,829515
400.53,34.190,20.39957270600045,36,977252
400.53,34.190,20.39951830077435,37,127381
400.27,34.190,20.39947629680955,37,278502
400.27,34.190,20.399447714023648,37,431278
400.27,34.190,20.39941901966943,37,577698
400.27,34.190,20.39939136504903,37,732311
400.27,34.190,20.39936235370509,37,881849
400.27,34.190,20.399334174600508,38,29339
400.53,34.190,20.39929290241891,38,179485
