332.04,26.190,20.09582474764052,5,483610
218.34,26.190,20.12705397620126,5,757357
244.5,26.190,20.15919792623058,6,2815
267.98,26.190,20.18372833850034,6,226717
289.58,26.190,20.20266931309882,6,433701
309.6,26.190,20.2172536163812,6,627693
328.41,26.190,20.2282235727016,6,816078
346.02,26.190,20.2364764951992,6,987884
363.2,26.190,20.24192672414136,7,151881
379.51,26.190,20.24520233557724,7,311097
394.48,26.190,20.24664780785237,7,464522
398.41,26.190,20.24702839848779,7,614738
398.67,26.190,20.24718146838011,7,765353
398.67,26.190,20.24732141656345,7,918253
398.94,26.190,20.24744900453138,8,68823
398.94,26.190,20.24756050962654,8,220418
398.67,26.190,20.24768704744998,8,371476
398.67,26.190,20.24782834915304,8,520599
398.67,26.190,20.247965412984,8,671840
398.41,26.190,20.24811964666568,8,823217
398.41,26.190,20.24828790314642,8,973951
398.41,26.190,20.24845477790126,9,126158
398.41,26.190,20.2486257090482,9,279141
398.67,26.190,20.24877986833704,9,428568
398.41,26.190,20.2489322228352,9,579913
398.14,26.190,20.24911460630895,9,728843
398.41,26.190,20.2492935750969,9,880188
398.14,26.190,20.24947567682295,10,31885
398.41,26.190,20.2496584624494,10,182033
398.41,26.190,20.24982507084744,10,333538
398.41,26.190,20.24999441828124,10,486238
398.14,26.190,20.25017725086564,10,636423
398.14,26.190,20.25037248751032,10,788051
398.14,26.190,20.25056908864728,10,940963
398.14,26.190,20.25076748141064,11,88372
398.14,26.190,20.250958821917038,11,239422
398.14,26.190,20.25115783395996,11,392197
398.14,26.190,20.25135386774856,11,538586
398.14,26.190,20.25154177949748,11,692720
398.14,26.190,20.25174240270588,11,842886
398.14,26.190,20.251936905822358,11,994305
398.14,26.190,20.25213369131508,12,146951
398.14,26.190,20.2523318659674,12,296985
398.14,26.190,20.25252707145336,12,448553
398.14,26.190,20.25272439703056,12,596836
397.88,26.190,20.2529289677291,12,748501
398.14,26.190,20.2531396542827,12,898785
398.14,26.190,20.25333502984334,13,53144
398.14,26.190,20.2535382976481,13,210020
398.14,26.190,20.25374088385586,13,356520
397.88,26.190,20.25394667967004,13,512298
397.88,26.190,20.25417554379092,13,659046
398.14,26.190,20.25437831293052,13,812492
398.14,26.190,20.25457723149728,13,968102
398.14,26.190,20.25478333993868,14,112936
398.41,26.190,20.25495353963048,14,265101
398.14,26.190,20.25513654921023,14,412138
398.14,26.190,20.25532716527639,14,562345
398.14,26.190,20.25552191376779,14,714818
398.14,26.190,20.25571983136067,14,865126
398.14,26.190,20.25591569377631,15,16339
398.14,26.190,20.25611102130059,15,168729
398.14,26.190,20.25630903756275,15,320302
397.88,26.190,20.25651942825509,15,474281
397.88,26.190,20.25674974106101,15,624966
397.88,26.190,20.25697176573117,15,779472
397.88,26.190,20.25720196015629,15,931430
398.14,26.190,20.25741413157227,16,77973
398.14,26.190,20.25760283397371,16,232253
397.88,26.190,20.25781706252831,16,381757
397.88,26.190,20.25803855596463,16,532616
398.14,26.190,20.25824772570839,16,684495
398.14,26.190,20.25844547971799,16,833334
398.14,26.190,20.25864060730715,16,985558
398.14,26.190,20.25883538306243,17,137708
398.14,26.190,20.259033022823388,17,287569
398.14,26.190,20.25922860221399,17,440545
