392.67,26.380,19.98115007761343,10,50337
394.48,27.810,20.02478680917514,20,133337
394.74,27.810,20.061753069726798,30,46726
394.74,26.310,20.09937461713868,40,106226
396.83,27.190,20.12245817759215,50,118807
396.83,27.190,20.14473200206253,60,129984
396.83,27.380,20.16657898333582,70,141360
396.83,26.690,20.18865789789881,80,145356
398.67,26.880,20.204693282877482,90,135825
398.67,26.880,20.21388276122596,100,98578
398.67,27.190,20.22327208076807,110,63309
398.67,27.440,20.23316379765524,120,29384
397.35,27.690,20.24368768586576,130,146982
398.67,27.690,20.25404244149386,140,110432
398.67,28.880,20.26423135153671,150,80032
398.41,28.250,20.27446320619359,160,44517
398.41,28.250,20.28508568199717,170,17332
398.41,28.560,20.29640582652995,180,139360
400.53,28.690,20.30006414105288,190,80449
399.2,29.130,20.29995418116569,200,6978
399.2,29.130,20.29994412727141,210,88300
398.67,30.250,20.30010573768233,220,20280
400.8,29.880,20.30000713025211,230,98745
400.8,30.000,20.300064586533928,240,31702
398.94,30.000,20.30005447292924,250,110091
400.8,30.310,20.30000420460605,260,38015
398.67,30.560,20.30008867032942,270,117168
400.53,30.560,20.30000577476752,280,47818
399.2,30.880,20.29997983759706,290,127537
399.73,31.000,20.30007035967099,300,59575
400.53,31.940,20.30000563501745,310,134448
399.47,31.940,20.29996157564158,320,68739
400.8,32.312,20.29997158713585,330,149675
399.73,31.752,20.2999179562884,340,73709
401.07,32.002,20.29991833731264,350,5234
400.53,32.002,20.30001029574144,360,84867
400.0,32.382,20.30012304201322,370,20275
400.53,33.382,20.29996037946851,380,98077
400.53,33.382,20.30004400468122,390,27447
400.27,33.632,20.30010823376523,400,109401
400.8,33.062,20.30001729440945,410,35377
400.53,33.252,20.29995446821819,420,116819
400.53,33.252,20.29993551190976,430,50201
400.53,33.562,20.3001030810001,440,130003
398.67,33.752,20.300098302527,450,59084
400.8,33.942,20.30006357796232,460,136908
400.53,33.942,20.30003954663549,470,67468
400.53,34.192,20.30004108469245,480,146373
400.8,34.382,20.300046105717062,490,81328
399.73,34.752,20.30007980665776,500,8375
400.53,34.752,20.30002156501077,510,88246
400.27,34.882,20.3001021220877,520,19836
400.27,35.062,20.30006459491342,530,109845
400.53,35.062,20.300049913240752,540,30568
400.0,35.132,20.300171855365882,550,110169
