207.61,24.810,20.27153736096278,5,660308
235.2,24.810,20.33844288525495,5,917035
259.63,24.810,20.36574590927643,6,148237
281.82,24.810,20.38660267471338,6,361915
302.57,24.810,20.40289414388994,6,558413
321.89,24.810,20.41477153593398,6,745947
339.94,24.810,20.42381404795691,6,922391
357.36,24.810,20.43013024974751,7,89322
374.06,24.810,20.43408017101453,7,252798
389.61,24.810,20.4361650196168,7,402984
402.14,24.810,20.43659769891055,7,555641
402.96,24.810,20.43632485447975,7,703343
402.96,24.810,20.43602349398487,7,853359
402.96,24.810,20.43571259439863,8,1077
402.96,24.810,20.43540768231223,8,153804
403.23,24.810,20.43507862173272,8,301469
402.96,24.810,20.43475946833487,8,451269
402.96,24.810,20.43444833734767,8,602471
403.23,24.810,20.43411890735515,8,753878
402.96,24.810,20.43378926997287,8,900734
403.23,24.810,20.4334740656217,9,50529
403.23,24.810,20.43313709981876,9,200422
403.23,24.810,20.432798932346,9,348193
403.23,24.810,20.4324646404275,9,498337
403.23,24.810,20.4321271019714,9,648351
403.5,24.810,20.43177403721377,9,798744
403.5,24.810,20.43140599193477,9,945967
403.23,24.810,20.43106029291986,10,92661
403.23,24.810,20.43073064986284,10,243834
403.23,24.810,20.43038988065092,10,392667
403.23,24.810,20.430053507792,10,544072
403.23,24.810,20.42971175109156,10,690348
403.5,24.810,20.42936965039229,10,841962
403.5,24.810,20.42899946260229,10,989643
403.23,24.810,20.42865252108805,11,142304
403.5,24.810,20.42829219158481,11,288457
403.23,24.810,20.42795276613457,11,435944
403.23,24.810,20.42761951581355,11,587415
403.23,24.810,20.42727831147541,11,736153
403.23,24.810,20.42694268486923,11,885215
403.23,24.810,20.42660635935565,12,34016
403.23,24.810,20.42627095594893,12,185461
403.23,24.810,20.42592973131993,12,333184
403.23,24.810,20.42559700179765,12,479598
403.23,24.810,20.42526683568735,12,632114
403.23,24.810,20.42492290110127,12,779752
403.5,24.810,20.42457615218617,12,931154
403.5,24.810,20.42420623801217,13,77650
403.5,24.810,20.42384782548217,13,230385
403.23,24.810,20.42348964980102,13,377992
403.5,24.810,20.42314233952989,13,524193
403.5,24.810,20.42278489198489,13,675619
403.5,24.810,20.42241541510789,13,823393
403.5,24.810,20.42205437146689,13,976078
403.23,24.810,20.42169605720831,14,122938
403.23,24.810,20.42136332317695,14,276625
403.23,24.810,20.42101681616073,14,421340
403.23,24.810,20.420692809453712,14,570893
403.5,24.810,20.42033968362806,14,720786
403.5,24.810,20.41997342418206,14,869900
403.5,24.810,20.41960926327306,15,19927
403.5,24.810,20.41924252744206,15,168304
403.5,24.810,20.41888180627706,15,318347
403.23,24.810,20.41852830934575,15,465889
403.23,24.810,20.41819540396935,15,613607
403.23,24.810,20.41786289539199,15,766315
403.5,24.810,20.41750432276871,15,911309
403.5,24.810,20.41714996806171,16,64047
403.5,24.810,20.41677738613171,16,211489
403.5,24.810,20.41641745405571,16,364067
403.23,24.810,20.41605888143243,16,508352
403.23,24.810,20.41573617784953,16,654698
403.23,24.810,20.41540520235937,16,807514
403.23,24.810,20.41506093410137,16,954997
403.5,24.810,20.41471504953363,17,106315
403.5,24.810,20.41434496190663,17,256095
403.5,24.810,20.413976997246632,17,407632
403.5,24.810,20.41360663356063,17,552936
403.5,24.810,20.41325418683663,17,700580
403.23,24.810,20.41290710204742,17,850720
403.23,24.810,20.41256868432072,17,998365
403.23,24.810,20.41223444876572,18,150972
403.5,24.810,20.41187703878359,18,298631
403.23,24.810,20.41153034858774,18,448665
403.5,24.810,20.41117920042643,18,596343
403.5,24.810,20.41081691818443,18,745424
403.5,24.810,20.41045418887343,18,897709
403.5,24.810,20.41007784960943,19,45339
403.5,24.810,20.40971774652343,19,198106
403.5,24.810,20.40934461247543,19,342784
402.41,24.880,20.40904601544631,19,640771
403.23,24.880,20.40846233175043,19,792189
403.5,24.880,20.40810592234432,19,941184
403.5,24.880,20.40774354971132,20,88651
403.5,24.880,20.40738191242132,20,241205
403.5,24.880,20.40700775719932,20,389925
403.5,24.880,20.40664366958032,20,537873
403.5,24.880,20.40628428717932,20,684291
403.5,24.880,20.40592718654032,20,838143
403.5,24.880,20.40555099141332,20,984522
403.5,24.880,20.40519421569332,21,132178
403.5,24.880,20.40483194566632,21,285867
403.5,24.880,20.40445396226332,21,445767
403.23,24.880,20.40408026591001,21,584803
403.23,24.880,20.40376624906973,21,733561
403.5,24.880,20.40341636689545,21,883666
403.5,24.880,20.40304894946745,22,31358
403.5,24.880,20.40268964768545,22,178905
403.5,24.880,20.402328498995452,22,331568
403.5,24.880,20.40195556771645,22,479101
403.5,24.880,20.40159513238245,22,629251
403.5,24.880,20.401228132707452,22,777011
403.5,24.880,20.40086716724245,22,923326
403.5,24.880,20.40050930438745,23,74677
403.5,24.880,20.40013969314545,23,223640
403.5,24.880,20.39977577165045,23,375022
402.14,24.880,20.39947780721873,23,521433
401.34,24.880,20.39930014723313,23,675524
401.07,24.880,20.39917041330608,23,825429
401.07,24.880,20.39905835667226,23,973166
401.07,24.880,20.39894817241646,24,125654
401.07,24.880,20.39883425386066,24,273290
401.07,24.880,20.39872396280388,24,423440
