402.96,41.000,20.43137211263413,10,103205
402.68,41.310,20.411271855403392,20,111497
400.53,41.310,20.39841084648132,30,145273
400.53,40.690,20.395014261049802,40,63480
400.8,40.560,20.390242909434402,50,126667
400.8,40.560,20.38499250902764,60,38772
400.8,41.310,20.37940157536786,70,94966
400.53,41.380,20.37452369675491,80,6829
400.8,40.630,20.36934134634349,90,65146
401.34,40.630,20.36250715967076,100,126567
401.34,40.810,20.35502312448266,110,30380
401.34,41.750,20.34700672614291,120,78852
401.34,41.130,20.33978623168428,130,134669
401.34,41.130,20.33382720709979,140,45475
400.8,41.380,20.32725859821718,150,101749
400.53,42.250,20.31997563388233,160,8485
401.34,41.750,20.31404420965572,170,62920
400.8,41.750,20.30766492409441,180,120111
400.8,41.940,20.301183811748892,190,25772
399.47,42.130,20.299964041878003,200,98610
398.94,42.130,20.299962019101923,210,32629
400.8,42.380,20.29993553346749,220,110869
400.0,42.500,20.29984826452726,230,44860
398.94,43.500,20.30000858632897,240,122805
400.27,43.500,20.30007885674258,250,54101
400.53,42.880,20.30006125178309,260,136701
401.07,43.130,20.30000964272405,270,64649
399.2,43.250,20.2999823464045,280,141457
399.2,43.250,20.29994380431379,290,71159
399.2,44.000,20.30007973034542,300,143
399.2,43.500,20.30006170009453,310,82617
400.27,43.500,20.2998921390832,320,10085
399.73,43.692,20.299944507754702,330,92883
401.07,43.882,20.29998495322161,340,22707
400.8,43.882,20.29997969664643,350,104505
400.0,43.882,20.29988523886809,360,37521
399.73,44.192,20.29996638005585,370,118368
399.73,45.132,20.29991868444549,380,48916
399.47,45.252,20.29998348598722,390,125350
399.73,45.252,20.3000045182349,400,56578
399.73,45.562,20.30001440918108,410,137926
399.73,44.752,20.29982280907801,420,69063
400.0,44.942,20.30002642324084,430,146109
399.47,44.942,20.300005330186888,440,74563
400.27,45.062,20.29991089276223,450,9877
401.07,45.192,20.29995921768241,460,91491
400.0,45.192,20.29982117889901,470,15405
400.0,46.132,20.29984579627013,480,97499
400.0,45.502,20.29996041169517,490,29721
399.47,45.692,20.30006760741162,500,113332
400.0,45.692,20.2999637062447,510,40092
399.47,45.812,20.299964281574688,520,117681
399.73,45.882,20.29990514080249,530,47168
401.61,46.752,20.2998587543714,540,129515
399.2,46.752,20.30004567175999,550,62559
401.07,46.192,20.299976450705618,560,141410
400.27,47.062,20.29988918894781,570,71209
400.53,47.062,20.30003690657613,580,3366
400.0,46.442,20.299831968129308,590,83357
399.73,46.562,20.29999416652147,600,9915
400.53,46.882,20.30004148557828,610,90285
399.47,46.882,20.300038385219327,620,24092
399.73,47.062,20.29995778330288,630,107481
400.0,47.192,20.29989278819877,640,31314
399.73,47.312,20.30003435073396,650,114623
399.73,47.312,20.299889394735658,660,48334
399.73,47.442,20.29999086629022,670,128722
399.73,47.502,20.29991313382385,680,52836
398.67,47.632,20.29995612982813,690,135453
399.2,47.632,20.300034493293477,700,69943
400.0,47.752,20.299854333281278,710,145973
400.0,47.942,20.299968461149827,720,78468
399.47,47.942,20.300029790815127,730,3112
399.73,48.062,20.2999902248352,740,87374
401.34,48.132,20.2999310660895,750,16266
399.73,48.252,20.29994757868946,760,95498
400.0,48.252,20.29991768698604,770,26723
400.0,48.382,20.299836234385577,780,108073
399.73,48.502,20.30001915865577,790,36531
399.73,48.632,20.29989125553037,800,118122
399.73,48.632,20.299957958036707,810,49835
400.8,48.692,20.30004224891108,820,126865
399.73,48.812,20.30001984887656,830,56883
400.0,48.812,20.29995377443062,840,137728
400.0,48.942,20.299978788433258,850,71270
400.27,49.002,20.299874440905807,860,152041
400.27,49.192,20.299813107537616,870,79716
399.73,49.192,20.299992085940517,880,14657
399.73,49.312,20.299933116638996,890,87317
399.73,49.442,20.29988950188215,900,19350
