396.56,29.380,20.13322877564069,10,5076
396.3,30.940,20.15746295388006,20,18961
396.3,30.940,20.18176372876011,30,39010
398.67,29.250,20.20360287688894,40,44012
398.41,29.250,20.21568200915427,50,18166
398.41,29.250,20.22754114476401,60,140433
398.41,29.310,20.23886771024765,70,111148
398.67,29.250,20.24945088621172,80,77164
398.41,30.250,20.259423691339858,90,43502
398.67,30.250,20.21527906852744,100,9825
396.83,29.690,20.10687757999278,110,7492
394.74,29.880,20.09043269016145,120,71224
396.83,30.130,20.116374471857238,130,94647
394.74,30.130,20.09657418292548,140,140775
396.83,30.310,20.11908635183301,150,4507
392.93,31.380,19.99507133323883,160,61019
368.78,30.810,18.70391086445442,170,136558
358.85,31.940,18.29852142613924,180,78380
356.5,131.94,18.16903320279167,190,146225
358.8,531.75,18.21306025585217,200,101663
