221.65,36.310,20.2517457177452,5,796131
247.63,36.310,20.32851737418824,6,36292
270.88,36.310,20.35205764538444,6,260352
292.4,36.310,20.37053603983148,6,467665
312.34,36.310,20.38465904000926,6,660603
330.94,36.310,20.39521233019942,6,840465
348.84,36.310,20.40278695551994,7,11740
365.85,36.310,20.407859532993,7,175719
381.92,36.310,20.41084865939241,7,335809
397.09,36.310,20.41202127575464,7,488433
402.96,36.310,20.41201860935974,7,633781
402.96,36.310,20.41170032766966,7,786203
402.96,36.310,20.41140367783718,7,933969
402.96,36.310,20.41109791245974,8,86720
403.23,36.310,20.4107684349404,8,231468
402.96,36.310,20.41045580135813,8,380596
402.96,36.310,20.41014739966261,8,532033
402.96,36.310,20.40983477489957,8,679384
402.96,36.310,20.40953037726709,8,829867
402.96,36.310,20.40921920909045,8,978642
402.68,36.310,20.40892652380025,9,129712
402.96,36.310,20.40862921286405,9,277606
402.68,36.310,20.40833783259653,9,427549
402.68,36.310,20.40805757518237,9,575116
402.68,36.310,20.40778141634045,9,728048
402.68,36.310,20.40749467528805,9,875387
402.68,36.310,20.40721971926765,10,25450
402.68,36.310,20.40693906901909,10,173424
402.41,36.310,20.40667497369721,10,326033
402.68,36.310,20.40640516544077,10,473364
402.68,36.310,20.40612943123413,10,623925
402.68,36.310,20.40584716662325,10,771064
402.41,36.310,20.40558643582191,10,923746
402.68,36.310,20.40531435376067,11,71633
402.41,36.310,20.40505249671539,11,223922
402.41,36.310,20.40479626873997,11,369391
402.68,36.310,20.40453797517315,11,522006
402.68,36.310,20.40425250802659,11,669342
402.68,36.310,20.40397691972987,11,822238
402.41,36.310,20.40370527466549,11,967388
402.68,36.310,20.403447471387828,12,119795
402.68,36.310,20.40316238959311,12,266420
402.68,36.310,20.402888052754548,12,420258
402.41,36.310,20.40261485688424,12,566356
402.41,36.310,20.40236900795942,12,717967
402.68,36.310,20.40208853058452,12,865382
402.68,36.310,20.40182439434588,13,15451
402.68,36.310,20.40154374035604,13,165917
402.68,36.310,20.40126226515524,13,316051
402.68,36.310,20.40098145590228,13,463299
402.68,36.310,20.40070579652124,13,609865
402.68,36.310,20.40043186374092,13,761052
402.68,36.310,20.40014902297292,13,909895
402.68,36.310,20.39987025271756,14,61276
401.07,36.310,20.39967240243631,14,211411
400.27,36.310,20.39960219918775,14,361830
400.27,36.310,20.39957385103455,14,511701
400.27,36.310,20.39954560389591,14,663022
400.27,36.310,20.39951708518641,14,809706
400.27,36.310,20.39948943904671,14,962044
400.27,36.310,20.39946073131183,15,113417
400.27,36.310,20.39943217736031,15,266384
400.27,36.310,20.39940337369929,15,413644
400.0,36.310,20.39938948824918,15,563804
400.27,36.310,20.39937533820123,15,715214
400.0,36.310,20.3993610782811,15,864002
400.27,36.310,20.39934703970724,16,15386
400.27,36.310,20.39931843807534,16,165535
400.27,36.310,20.39929016153694,16,313433
400.27,36.310,20.39926227982224,16,466148
400.27,36.310,20.39923350951864,16,617220
400.27,36.310,20.39920504546254,16,770000
400.27,36.310,20.3991762169248,16,915205
400.53,36.310,20.3991357055632,17,67499
400.53,36.310,20.39907940032526,17,220474
400.27,36.310,20.39903656099406,17,368073
400.27,36.310,20.3990088213782,17,517866
400.27,36.310,20.39898059798552,17,669623
400.27,36.310,20.3989519611116,17,817344
400.27,36.310,20.39892262693568,17,969797
400.53,36.310,20.39888232357808,18,120090
400.27,36.310,20.39884023166528,18,271115
400.27,36.310,20.39881186259302,18,420020
