77.073,4.562,20.010191035217275,2,678448
38.823,4.562,20.389661546956717,3,14830
77.463,4.562,20.469812723834114,3,305041
8.703,4.562,20.542084277524584,3,559000
35.853,4.562,20.60906296694665,3,789182
60.083,4.562,20.66630919627625,4,572
82.223,4.562,20.714185879078933,4,203028
2.573,4.562,20.76472339597686,4,386899
22.063,4.562,20.814529865518946,4,567098
40.143,4.562,20.86089173157456,4,734724
57.363,4.562,20.9020654043878,4,894889
73.603,4.562,20.939366590209897,5,52068
89.363,4.562,20.974439894095458,5,196424
4.593,4.562,21.009902882201622,5,345272
11.813,4.562,21.050566870657985,5,489281
13.223,4.562,21.089550785258155,5,634324
14.083,4.562,21.128686404233697,5,779647
14.363,4.562,21.167947120097534,5,927150
15.513,4.562,21.207495763794554,6,69985
16.093,4.562,21.245332603904615,6,211721
17.543,4.562,21.283527912072664,6,354638
18.413,4.562,21.32135853990245,6,498604
18.413,4.562,21.35970302392832,6,642211
19.583,4.562,21.397836605799547,6,783980
20.173,4.562,21.435550984774014,6,927947
20.173,4.562,21.473670890440875,7,71694
21.643,4.562,21.511711473871685,7,210658
400,,21.530044822843806,7,245828
422.54,34.692,21.529768584234446,7,371025
424.33,34.692,21.527720690746595,7,515580
424.33,34.692,21.525232370360435,7,655701
424.33,34.692,21.522849187641214,7,799726
424.33,34.692,21.520407279990273,7,943503
424.33,34.692,21.517965474233375,8,81530
424.33,34.692,21.515634461262636,8,225137
424.33,34.692,21.513183807706596,8,362864
424.63,34.692,21.510833109439716,8,506788
424.63,34.692,21.508357584838414,8,649390
424.63,34.692,21.505907847847116,8,789507
424.63,34.692,21.503500282194036,8,933491
424.63,34.692,21.501023640129635,9,77489
424.33,34.692,21.498561534361954,9,215270
422.83,34.692,21.496295481270757,9,359247
422.24,34.692,21.494031355657697,9,503013
422.24,34.692,21.491796061918816,9,645661
422.24,34.692,21.489579768968415,9,785810
422.24,34.692,21.487400251236895,9,929737
422.24,34.692,21.485171492899937,10,71270
422.24,34.692,21.482977631435936,10,215114
422.24,34.692,21.480744697272094,10,359128
422.54,34.692,21.478484231531297,10,498251
422.54,34.692,21.476302752042855,10,641888
422.54,34.692,21.474043111407855,10,785786
422.24,34.692,21.471794335575616,10,927155
422.24,34.692,21.469599216706495,11,71602
422.24,34.692,21.467352606321537,11,209985
422.54,34.692,21.465191661085697,11,350380
422.54,34.692,21.462999546143337,11,494335
422.54,34.692,21.460736570129296,11,638096
422.54,34.692,21.458471391506457,11,782089
422.24,34.692,21.456223490854537,11,920949
422.54,34.692,21.454054309546756,12,67209
422.54,34.692,21.451734773685317,12,208930
422.24,34.692,21.449549948529317,12,352724
422.54,34.692,21.447302907429496,12,495390
422.54,34.692,21.445058354664777,12,634139
422.54,34.692,21.442869543635616,12,776771
422.24,34.692,21.440633723597756,12,923997
422.54,34.692,21.438321606589856,13,65878
422.54,34.692,21.436080247607897,13,205851
422.24,34.692,21.433895188028597,13,349863
422.54,34.692,21.431649756635437,13,493292
422.54,34.692,21.429394348155917,13,635963
422.24,34.692,21.427160512901995,13,779952
422.54,34.692,21.424914096930976,13,917566
422.54,34.692,21.422744684592175,14,61818
422.54,34.692,21.420479521702255,14,205311
422.54,34.692,21.418222571396576,14,347971
422.54,34.692,21.415976288010654,14,492015
422.54,34.692,21.413711046456136,14,631904
422.54,34.692,21.411510073879814,14,775907
422.54,34.692,21.409242299325175,14,917263
422.54,34.692,21.407020370499417,15,61445
422.54,34.692,21.404749260565737,15,200260
422.54,34.692,21.402569134108415,15,344225
422.24,34.692,21.400311981550256,15,488201
422.54,34.692,21.398057016942897,15,632372
421.35,34.692,21.395859567929907,15,773524
420.76,34.692,21.393784231912445,15,917403
420.76,34.692,21.391698443240287,16,61081
420.76,34.692,21.389625058419007,16,203955
20.763,4.692,21.407567740291245,16,614203
20.763,4.692,21.515743341707832,16,758196
22.243,4.692,21.553820912798706,16,902374
24.033,4.692,21.59171558607359,17,41507
24.933,4.692,21.628138512012953,17,185532
24.633,4.692,21.665856513540408,17,326347
25.833,4.692,21.703305099269603,17,470371
26.743,4.692,21.740772950909314,17,609429
27.663,4.692,21.77693933889564,17,748235
28.273,4.692,21.812978537079065,17,892021
28.573,4.692,21.850221443400937,18,32302
30.113,4.692,21.8866034858386,18,169920
30.733,4.692,21.922036491490175,18,310043
30.733,4.692,21.95812023173671,18,447670
31.653,4.692,21.99360735539367,18,587767
32.593,4.692,22.0,18,727902
32.593,4.692,22.0,18,865568
33.843,4.692,22.0,19,5671
34.783,4.692,22.0,19,145862
34.783,4.692,22.0,19,280051
34.783,4.692,22.0,19,420065
35.103,4.692,22.0,19,560318
35.103,4.692,22.0,19,698139
35.103,4.692,22.0,19,837928
34.783,4.692,22.0,19,972089
34.783,4.692,22.0,20,111835
400,,22.0,20,151936
433.53,33.562,22.0,20,263569
434.78,33.562,22.0,20,402574
435.1,33.562,22.0,20,542653
435.1,33.562,22.0,20,681764
434.78,33.562,22.0,20,815755
434.78,33.562,22.0,20,955940
434.78,33.562,22.0,21,94613
434.78,33.562,22.0,21,233856
434.78,33.562,22.0,21,373864
434.78,33.562,22.0,21,510492
434.78,33.562,22.0,21,647959
434.78,33.562,22.0,21,789239
434.78,33.562,22.0,21,924957
