202.77,24.130,20.2779721475718,5,621170
230.86,24.130,20.34163468854628,5,879061
255.75,24.130,20.36983096693117,6,116576
278.42,24.130,20.39187534181921,6,328329
299.1,24.130,20.40822927417817,6,528438
318.81,24.130,20.42094417658156,6,716027
337.08,24.130,20.43037824737459,6,897453
354.4,24.130,20.43725235974155,7,63729
371.06,24.130,20.44157578089233,7,227640
387.1,24.130,20.44397103160577,7,383975
400.8,24.130,20.44463089773687,7,535380
402.68,24.130,20.44444705220091,7,681712
402.68,24.130,20.44417329151947,7,833100
402.68,24.130,20.44389007475283,7,981963
402.68,24.130,20.44361161128243,8,133334
402.68,24.130,20.44332850488355,8,282200
402.68,24.130,20.44304995910499,8,432325
402.68,24.130,20.44276899645955,8,579963
402.68,24.130,20.44249300784587,8,731300
402.68,24.130,20.44220985468099,8,881314
402.41,24.130,20.4419434304856,9,29230
402.68,24.130,20.44168067102404,9,177882
402.68,24.130,20.4414028042878,9,325467
402.68,24.130,20.44112683438052,9,478108
402.68,24.130,20.44084126996068,9,623215
402.68,24.130,20.44056984944988,9,777030
402.68,24.130,20.44028008170196,9,926862
402.41,24.130,20.44001392752089,10,75923
402.68,24.130,20.43974854607817,10,224888
402.41,24.130,20.43948468524241,10,379756
402.68,24.130,20.43920956019084,10,525116
402.41,24.130,20.438949786874492,10,671833
402.68,24.130,20.4386921559086,10,819389
402.68,24.130,20.4384161990958,10,972013
402.41,24.130,20.43814498925187,11,119466
402.68,24.130,20.43788339511527,11,269822
402.68,24.130,20.43760215187383,11,419792
402.41,24.130,20.43733557313077,11,569848
402.68,24.130,20.43706902103386,11,717668
402.68,24.130,20.43679252734738,11,868814
402.68,24.130,20.43650989422042,12,16057
402.41,24.130,20.43624645439383,12,169934
402.68,24.130,20.43597324431224,12,316235
402.68,24.130,20.43569938261624,12,469280
402.41,24.130,20.43542767537751,12,616487
402.41,24.130,20.43517985998427,12,767873
402.41,24.130,20.43492528895615,12,917078
402.41,24.130,20.43467423536641,13,67052
402.41,24.130,20.43442184949011,13,214467
402.68,24.130,20.43416026601197,13,366202
402.68,24.130,20.43387623738757,13,513578
402.41,24.130,20.43361463259251,13,661630
402.41,24.130,20.43336661533767,13,809516
402.41,24.130,20.43311844164009,13,961863
402.41,24.130,20.43286218506761,14,109747
402.41,24.130,20.43261343942883,14,259606
402.41,24.130,20.43236132438351,14,410810
402.41,24.130,20.43210534537073,14,562307
402.41,24.130,20.43185048668983,14,708407
402.41,24.130,20.43160467477297,14,862469
402.41,24.130,20.43134559382027,15,8986
402.41,24.130,20.43109910062051,15,159975
402.41,24.130,20.43084509480487,15,307812
402.41,24.130,20.43059623141349,15,458035
402.41,24.130,20.43034303809079,15,606535
402.41,24.130,20.43009372219299,15,758321
402.41,24.130,20.42983844296709,15,905871
402.41,24.130,20.42959021039321,16,55641
402.41,24.130,20.42933846038095,16,204776
402.41,24.130,20.42908726044155,16,356252
402.41,24.130,20.42883255988557,16,503548
402.41,24.130,20.42858494298957,16,653929
402.41,24.130,20.42833187751255,16,803937
402.41,24.130,20.42807965985425,16,953932
402.41,24.130,20.42782733790079,17,101795
402.41,24.130,20.42757857712239,17,254437
402.68,24.130,20.42730744366409,17,400499
402.41,24.130,20.4270472013755,17,552126
402.41,24.130,20.42679276155742,17,698618
402.41,24.130,20.4265464416222,17,852165
402.41,24.130,20.42628813615448,17,998830
402.41,24.130,20.42604130483654,18,150047
402.14,24.130,20.42580131477714,18,297512
402.41,24.130,20.42556691271379,18,447904
402.41,24.130,20.42531365883261,18,596561
402.41,24.130,20.42506389715711,18,747848
402.68,24.130,20.42479529508306,18,900717
402.41,24.130,20.42451431320772,19,48470
402.41,24.130,20.42427429471878,19,198874
402.14,24.130,20.42403510339823,19,342824
401.34,24.190,20.42386167480031,19,642929
402.41,24.190,20.42346891892531,19,795549
402.41,24.190,20.42321220984641,19,941914
402.41,24.190,20.42296594542313,20,93306
402.41,24.190,20.42271131383653,20,240937
402.41,24.190,20.42246309640227,20,393694
402.41,24.190,20.42220590958425,20,539906
402.41,24.190,20.42196008589213,20,691257
402.41,24.190,20.42170548458477,20,839632
402.41,24.190,20.42145435866129,20,991668
402.41,24.190,20.42119999454131,21,138044
402.14,24.190,20.42096736304221,21,289384
402.41,24.190,20.42072757306451,21,437021
402.41,24.190,20.42047878705341,21,587147
402.41,24.190,20.42022618922243,21,737294
402.41,24.190,20.41997369905097,21,887416
402.14,24.190,20.41973523183562,22,35018
402.41,24.190,20.41950100285882,22,185139
402.41,24.190,20.41924851941608,22,335262
402.41,24.190,20.4189960225159,22,485394
402.14,24.190,20.418757504486152,22,633011
402.41,24.190,20.4185231373577,22,785357
402.41,24.190,20.41826732992728,22,930496
402.41,24.190,20.41802317832208,23,83345
402.14,24.190,20.41778047286818,23,230739
402.14,24.190,20.41756036426386,23,383593
402.14,24.190,20.41733199090678,23,535741
402.41,24.190,20.41708829774798,23,684872
402.14,24.190,20.41685084046883,23,833783
402.41,24.190,20.41661530778508,23,983543
402.41,24.190,20.41636315909616,24,133975
402.41,24.190,20.41610977232276,24,281638
402.41,24.190,20.41586185263436,24,434000
402.41,24.190,20.41560555400738,24,580684
402.14,24.190,20.41537188716488,24,734456
402.41,24.190,20.41512851635993,24,880532
402.41,24.190,20.41488272294705,25,32270
402.14,24.190,20.41464146252765,25,178794
402.41,24.190,20.41440906922105,25,330714
402.41,24.190,20.41415350907109,25,477683
402.41,24.190,20.41390509482177,25,630264
402.41,24.190,20.41364840761121,25,776256
402.41,24.190,20.413403832096648,25,928036
402.14,24.190,20.413161722124,26,73262
402.14,24.190,20.41294783934464,26,226397
402.41,24.190,20.41269862329574,26,374242
402.41,24.190,20.4124526583005,26,523838
402.41,24.190,20.41220431974928,26,673669
402.41,24.190,20.4119509228828,26,823521
402.41,24.190,20.41169818206652,26,977100
402.41,24.190,20.4114411718774,27,123018
402.14,24.190,20.411210333173848,27,273418
402.14,24.190,20.41098540433509,27,421950
402.41,24.190,20.41074793911619,27,574653
402.41,24.190,20.41049115433919,27,724730
402.14,24.190,20.41025203288844,27,876078
402.14,24.190,20.410023640113,28,22648
402.14,24.190,20.40980775425512,28,173934
402.14,24.190,20.40958045787016,28,316684
402.41,24.190,20.40935695708356,28,471802
402.41,24.190,20.40909615189636,28,617111
402.41,24.190,20.40885063940754,28,769522
402.41,24.190,20.40859533999548,28,914809
402.41,24.190,20.40835082672158,29,69812
402.41,24.190,20.40808815936112,29,219121
402.41,24.190,20.40783633533294,29,369954
402.41,24.190,20.4075832631272,29,516274
402.68,24.190,20.40732317005705,29,667462
402.68,24.190,20.40704043965681,29,816218
402.68,24.190,20.40676254860225,29,966373
402.41,24.190,20.40649593433099,30,110547
402.41,24.190,20.40625520764427,30,263178
402.41,24.190,20.40599847669703,30,410620
402.41,24.190,20.405750407294608,30,560929
402.41,24.190,20.40549718201049,30,712039
402.41,24.190,20.40524173624877,30,861188
402.14,24.190,20.40500644493342,31,8894
402.41,24.190,20.40477166335002,31,161226
402.14,24.190,20.40452998847567,31,308868
402.41,24.190,20.40429558641232,31,459214
402.41,24.190,20.40404267906022,31,607968
402.41,24.190,20.40378880445462,31,759461
402.41,24.190,20.40353751704186,31,904561
402.41,24.190,20.40329315516416,32,56974
402.41,24.190,20.40303692046002,32,204988
402.14,24.190,20.40280199754907,32,356174
402.41,24.190,20.40256170419122,32,509734
402.41,24.190,20.40230157692256,32,655159
402.14,24.190,20.40207233093286,32,806533
402.14,24.190,20.40184626985434,32,955422
401.34,24.000,20.401665344024458,33,253105
402.41,24.000,20.401275752706958,33,404407
402.14,24.000,20.40103560702846,33,553337
402.14,24.000,20.40081308905378,33,704635
402.14,24.000,20.40058713701682,33,851022
402.14,24.000,20.40036850122042,34,2353
402.41,24.000,20.40012814593252,34,151246
402.41,24.000,20.39987770802066,34,302633
400.8,24.000,20.39970814092626,34,450238
400.0,24.000,20.39966690392386,34,600359
400.27,24.000,20.3996527664085,34,753154
400.0,24.000,20.39963835807612,34,904352
400.0,24.000,20.39963835807612,35,50708
400.0,24.000,20.39963835807612,35,202075
400.0,24.000,20.39963835807612,35,354853
399.73,24.000,20.39965275274515,35,506109
400.0,24.000,20.39966700041538,35,652473
399.73,24.000,20.39968080595845,35,805083
400.0,24.000,20.39969517980265,35,956618
399.73,24.000,20.39970944961693,36,106545
400.0,24.000,20.39972358034773,36,256570
400.0,24.000,20.39972358034773,36,406596
400.0,24.000,20.39972358034773,36,558249
400.0,24.000,20.39972358034773,36,707078
400.0,24.000,20.39972358034773,36,859102
399.73,24.000,20.39973798820896,37,12204
399.73,24.000,20.39976685801944,37,161801
400.0,24.000,20.39978094474483,37,310787
400.0,24.000,20.39978094474483,37,461113
399.73,24.000,20.39979507472179,37,613399
399.73,24.000,20.39982377039523,37,765079
400.0,24.000,20.39983806734775,37,913997
400.0,24.000,20.39983806734775,38,63800
399.73,24.000,20.39985218375559,38,215449
400.0,24.000,20.39986648231002,38,368074
399.73,24.000,20.39988086378685,38,513047
399.73,24.000,20.39990817201777,38,667196
400.0,24.000,20.39992271038755,38,817262
400.0,24.000,20.39992271038755,38,969933
399.73,24.000,20.39993707235877,39,117530
399.73,24.000,20.39996490149313,39,268710
400.0,24.000,20.39998011445548,39,418828
400.0,24.000,20.39998011445548,39,567666
400.0,24.000,20.39998011445548,39,719036
400.0,24.000,20.39998011445548,39,869526
400.0,24.000,20.39998011445548,40,25720
400.0,24.000,20.39998011445548,40,169543
400.0,24.000,20.39998011445548,40,321160
400.0,24.000,20.39998011445548,40,470969
400.27,24.000,20.39996598984963,40,624830
400.0,24.000,20.39995149981984,40,771510
400.27,24.000,20.39993767703268,40,922607
400.27,24.000,20.39990920185744,41,73038
400.0,24.000,20.39989501298673,41,223157
400.0,24.000,20.39989501298673,41,373136
400.0,24.000,20.39989501298673,41,525812
400.27,24.000,20.39988061002546,41,677096
400.27,24.000,20.39985211788882,41,824678
400.27,24.000,20.39982431702346,41,974953
400.27,24.000,20.39979589273242,42,127426
400.27,24.000,20.39976724700088,42,275050
400.27,24.000,20.39973944123556,42,425457
400.0,24.000,20.39972526810126,42,579395
400.0,24.000,20.39972526810126,42,729532
400.0,24.000,20.39972526810126,42,877081
400.0,24.000,20.39972526810126,43,26946
400.0,24.000,20.39972526810126,43,179935
400.0,24.000,20.39972526810126,43,331184
400.0,24.000,20.39972526810126,43,478778
400.0,24.000,20.39972526810126,43,631405
400.0,24.000,20.39972526810126,43,782732
400.0,24.000,20.39972526810126,43,932616
400.0,24.000,20.39972526810126,44,81768
399.73,24.000,20.3997393656631,44,232911
400.0,24.000,20.39975356405104,44,382994
400.0,24.000,20.39975356405104,44,530983
399.73,24.000,20.39976725133546,44,683388
399.73,24.000,20.39979587464026,44,834755
399.73,24.000,20.3998244289687,44,985170
399.73,24.000,20.39985274546062,45,134962
400.0,24.000,20.39986686120885,45,285457
400.0,24.000,20.39986686120885,45,437500
399.73,24.000,20.39988121460514,45,585974
399.73,24.000,20.399908991913,45,734911
399.73,24.000,20.39993706227616,45,884975
400.0,24.000,20.39995119950883,46,36359
399.73,24.000,20.39996546414046,46,187713
399.73,24.000,20.39999400961128,46,336572
400.0,24.000,20.40000804535824,46,487988
401.34,24.000,20.39993733002198,46,638128
398.67,24.060,20.39993680605781,46,935692
400.0,24.060,20.40007493190973,47,90816
401.61,24.060,20.39998775748568,47,235916
400.53,24.060,20.39987941722722,47,388633
399.73,24.060,20.39986555769036,47,540036
399.73,24.060,20.3998940884613,47,690679
400.0,24.060,20.39990835186794,47,837801
400.0,24.060,20.39990835186794,47,992745
400.0,24.060,20.39990835186794,48,141788
399.73,24.060,20.39992239647252,48,291868
399.73,24.060,20.39995068695696,48,442157
400.0,24.060,20.39996484812405,48,592145
400.0,24.060,20.39996484812405,48,744757
399.73,24.060,20.39997921282794,48,896133
399.73,24.060,20.40000773888738,49,42517
401.34,24.060,20.39995312176244,49,193684
400.53,24.060,20.39985445520115,49,346288
399.73,24.060,20.39984060809567,49,493923
399.73,24.060,20.39986909005547,49,644013
399.73,24.060,20.39989671640687,49,799089
399.73,24.060,20.39992612785139,49,950393
399.73,24.060,20.39995466729149,50,96789
399.73,24.060,20.39998229006215,50,249452
399.73,24.060,20.40001100062393,50,400687
401.34,24.060,20.39995448572773,50,549393
400.27,24.060,20.39987097482648,50,699608
399.73,24.060,20.39987097482648,50,850824
400.0,24.060,20.39988521750252,51,2398
399.73,24.060,20.399899512381978,51,151092
399.73,24.060,20.39992751056496,51,302447
400.0,24.060,20.39994177274661,51,452881
400.0,24.060,20.39994177274661,51,605508
399.73,24.060,20.39995615328114,51,752839
400.0,24.060,20.39997005107538,51,904499
400.0,24.060,20.39997005107538,52,54312
399.73,24.060,20.39998416908513,52,207170
399.73,24.060,20.40001304341865,52,354821
401.34,24.060,20.39995804128738,52,507210
400.53,24.060,20.39985848910718,52,657534
399.73,24.060,20.39984484689262,52,805196
399.73,24.060,20.39987264361186,52,956259
399.73,24.060,20.39990114912916,53,109318
399.73,24.060,20.39993011731576,53,259127
399.73,24.060,20.399958195782702,53,406927
399.73,24.060,20.39998612348164,53,558496
399.73,24.060,20.4000146433219,53,710943
401.34,24.060,20.39995766723965,53,857036
400.53,24.060,20.39986245635421,54,8924
399.73,24.060,20.39984861224315,54,161374
399.73,24.060,20.39987729265133,54,310670
399.73,24.060,20.39990523165787,54,458243
400.0,24.060,20.39991909835621,54,609601
400.0,24.060,20.39991909835621,54,759733
399.73,24.060,20.39993286743227,54,908283
400.0,24.060,20.3999468644507,55,63407
399.73,24.060,20.39996158063249,55,213477
399.73,24.060,20.39998985114017,55,364453
399.73,24.060,20.40001834516141,55,511646
401.34,24.060,20.39996379002585,55,661626
400.53,24.060,20.39986598167301,55,814002
399.73,24.060,20.39985215543773,55,959122
399.73,24.060,20.39987950381063,56,115665
399.73,24.060,20.39990936265919,56,263929
399.73,24.060,20.39993699786821,56,416883
399.73,24.060,20.39996587747861,56,564055
399.73,24.060,20.39999353982587,56,714802
400.0,24.060,20.40000800497894,56,865238
401.34,24.060,20.39993901577574,57,17942
400.53,24.060,20.39983933568006,57,165682
400.0,24.060,20.39981201764573,57,315791
400.0,24.060,20.39981201764573,57,468492
399.73,24.060,20.39982640995901,57,618336
399.73,24.060,20.39985483801925,57,770852
399.73,24.060,20.39988357779233,57,920975
399.73,24.060,20.39991186884215,58,72621
400.0,24.060,20.39992615919857,58,217795
400.0,24.060,20.39992615919857,58,369395
399.73,24.060,20.39994051853135,58,519525
400.0,24.060,20.39995460158177,58,673387
399.73,24.060,20.3999691027307,58,819759
400.0,24.060,20.39998289828539,58,972401
400.0,24.060,20.39998289828539,59,123781
400.0,24.060,20.39998289828539,59,273867
400.0,24.060,20.39998289828539,59,421516
400.0,24.060,20.39998289828539,59,574087
400.0,24.060,20.39998289828539,59,725465
399.73,24.060,20.39999839186468,59,871893
399.73,24.060,20.40002355655156,60,25903
401.34,24.060,20.39996607559195,60,175900
400.53,24.060,20.3998681125658,60,327216
398.67,24.130,20.399910350221,60,626067
400.0,24.130,20.40004902008016,60,777515
401.34,24.130,20.399978155560362,60,926372
400.53,24.130,20.3998810429111,61,75176
399.73,24.130,20.39986754969162,61,227815
400.0,24.130,20.39988195171059,61,379190
400.0,24.130,20.39988195171059,61,528148
400.0,24.130,20.39988195171059,61,678242
399.73,24.130,20.39989609224131,61,829556
399.73,24.130,20.39992461019697,61,977185
400.0,24.130,20.39993851741421,62,129569
399.73,24.130,20.39995286553362,62,281216
399.73,24.130,20.39998144492724,62,434594
399.73,24.130,20.40001053561284,62,582396
401.34,24.130,20.39995531166415,62,734938
400.53,24.130,20.39985582083117,62,884809
399.73,24.130,20.39984222117367,63,32714
399.73,24.130,20.39987009836533,63,184069
400.0,24.130,20.39988436064121,63,336449
400.0,24.130,20.39988436064121,63,486801
400.0,24.130,20.39988436064121,63,634448
399.73,24.130,20.39989826493732,63,786818
399.73,24.130,20.39992699773738,63,938481
400.0,24.130,20.399941281120782,64,88613
399.73,24.130,20.39995542645723,64,235851
400.0,24.130,20.3999693168073,64,388551
399.73,24.130,20.39998369102842,64,538780
400.27,24.130,20.39998369102842,64,692772
400.0,24.130,20.39996918045649,64,837618
400.0,24.130,20.39996918045649,64,991425
399.73,24.130,20.39998334313126,65,143191
400.0,24.130,20.39999764441836,65,294275
399.73,24.130,20.40001188323097,65,440576
401.61,24.130,20.39994345896105,65,592266
400.8,24.130,20.39981588915857,65,744561
399.73,24.130,20.39978770805422,65,892186
400.0,24.130,20.39980161470608,66,42598
399.73,24.130,20.39981578388272,66,193976
400.0,24.130,20.39983005350854,66,339434
399.73,24.130,20.39984366493781,66,491998
400.0,24.130,20.39985804132622,66,643429
400.0,24.130,20.39985804132622,66,796119
400.0,24.130,20.39985804132622,66,942191
400.0,24.130,20.39985804132622,67,93887
399.73,24.130,20.3998722414103,67,245173
400.0,24.130,20.3998864805056,67,397855
399.73,24.130,20.39990089788406,67,544207
400.0,24.130,20.39991465847942,67,695582
399.73,24.130,20.39992897597408,67,847802
400.0,24.130,20.39994336696814,68,501
400.0,24.130,20.39994336696814,68,147768
400.0,24.130,20.39994336696814,68,300740
400.0,24.130,20.39994336696814,68,449960
400.0,24.130,20.39994336696814,68,595012
400.0,24.130,20.39994336696814,68,747436
400.0,24.130,20.39994336696814,68,899112
399.73,24.130,20.39995766043415,69,51662
399.73,24.130,20.39998640001877,69,199265
400.0,24.130,20.40000030723601,69,349355
401.34,24.130,20.39993011287299,69,501740
400.53,24.130,20.399830669682,69,649652
400.0,24.130,20.399803232526992,69,801064
400.0,24.130,20.399803232526992,69,954640
399.73,24.130,20.39981874099462,70,105179
400.0,24.130,20.39983197484428,70,251642
399.73,24.130,20.39984574344919,70,402821
400.0,24.130,20.39985994777362,70,555263
400.0,24.130,20.39985994777362,70,705639
399.73,24.130,20.39987410196769,70,856418
400.0,24.130,20.39988839025105,71,5796
400.0,24.130,20.39988839025105,71,157174
399.73,24.130,20.39990266232685,71,307347
399.73,24.130,20.39993096374197,71,454930
400.0,24.130,20.39994490874544,71,607554
399.73,24.130,20.39995927043397,71,762463
400.0,24.130,20.39997395872368,71,905306
400.0,24.130,20.39997395872368,72,56685
399.73,24.130,20.39998823456868,72,209252
400.0,24.130,20.40000260153409,72,361902
401.61,24.130,20.39991684082528,72,507054
400.53,24.130,20.3998082152663,72,659614
400.0,24.130,20.399780039526078,72,811042
400.0,24.130,20.399780039526078,72,958854
400.0,24.130,20.399780039526078,73,108952
400.0,24.130,20.399780039526078,73,261492
400.0,24.130,20.399780039526078,73,412841
399.73,24.130,20.39979431131919,73,561763
399.73,24.130,20.39982236962091,73,713106
399.73,24.130,20.39985088776503,73,863286
400.0,24.130,20.3998650419591,74,15967
398.67,24.250,20.39993596759927,74,314753
399.73,24.250,20.40010276000407,74,465149
401.61,24.250,20.40003208909551,74,613683
402.14,24.250,20.39983868071176,74,765231
400.53,24.250,20.39969744323866,74,916570
399.73,24.250,20.39968371101002,75,62781
399.73,24.250,20.39971123295458,75,215582
399.73,24.250,20.3997400281349,75,367035
399.73,24.250,20.39976878373862,75,520165
399.73,24.250,20.39979761566864,75,668198
