396.3,22.630,20.15277629068144,36,473361
396.3,22.630,20.15316862377784,36,624662
396.3,22.630,20.153561865949438,36,777492
396.3,22.630,20.15395406216804,36,926221
396.3,22.630,20.15434067480544,37,78733
396.3,22.630,20.15473441541884,37,230218
396.56,22.630,20.15511078595324,37,382706
396.56,22.630,20.1554774561862,37,532925
396.3,22.630,20.15585225186508,37,687047
396.56,22.630,20.15623413688566,37,837074
396.56,22.630,20.15659501081494,37,988493
396.56,22.630,20.15695800253206,38,140602
396.3,22.630,20.15733698453574,38,291006
396.3,22.630,20.15772816579254,38,442426
396.3,22.630,20.15811899581574,38,598909
396.3,22.630,20.15852071149794,38,750108
396.3,22.630,20.15891330285434,38,902965
396.3,22.630,20.15930591487154,39,52827
396.3,22.630,20.15969512818714,39,204503
396.3,22.630,20.16008597112334,39,357121
396.3,22.630,20.16047945605934,39,508575
396.3,22.630,20.16087149732194,39,661412
396.3,22.630,20.16126619091474,39,811445
396.3,22.630,20.16165264859614,39,962556
396.3,22.630,20.16204488871894,40,115130
396.3,22.630,20.16243820578594,40,265591
396.56,22.630,20.16281891963232,40,416676
396.56,22.630,20.163177743005118,40,568303
396.3,22.630,20.1635563387705,40,721093
396.3,22.630,20.1639512699625,40,877218
396.3,22.630,20.1643569835095,41,25831
396.3,22.630,20.1647335679111,41,178500
396.3,22.630,20.1651277863055,41,330203
396.3,22.630,20.1655242309011,41,483334
396.3,22.630,20.1659154922185,41,634054
396.3,22.630,20.1663079286189,41,784463
396.3,22.630,20.1666967183881,41,937219
396.3,22.630,20.1670919285009,42,88364
396.56,22.630,20.16746797260164,42,241775
396.56,22.630,20.1678327819666,42,393061
396.56,22.630,20.16819623229764,42,543997
396.56,22.630,20.16855919760244,42,694063
396.3,22.630,20.16893571017286,42,846928
396.3,22.630,20.16932931390846,43,2701
